"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198079470277","MS | GAS","83","48","1.73","11","1.35","0.78","5","0","0","0","213","21","{""[CCP|IR] RisingValhalla"":1,""(WTH) Dorbian"":2,""℧ | Hax"":5,""Karl-Siegfried von Drachenfels"":3,""℧ | Nachttisch"":1,""Meta.Phil"":5,""℧ | Icarus"":2,""(WTH) Harry"":1,""℧ | Blackshooter"":3,""℧ | Der Schredder"":5,""🅶 I|I Kayle"":4,""℧r| tw1N"":2,""℧ | Rüsseltier"":2,""℧r | Majooo"":1,""℧ | Jπ"":1,""℧ | Axelschweis"":2,""(WTHr) ℧ | J4nnis"":1,""℧r | elBrügolo"":2,""B4ttl3frog"":2,""℧r | ZuWild"":1,""℧ | Kettenfuchs"":2}","{""[GR-3] | Spezialforcefigh"":1,""(WTH) Dorbian"":4,""℧ | Hax"":4,""Karl-Siegfried von Drachenfels"":2,""Meta.Phil"":8,""℧ | Icarus"":4,""℧ | PhoenixKomet"":3,""℧ | Blackshooter"":2,""℧ | M!ke"":4,""℧ | Apache"":1,""🅶 I|I Kayle"":3,""℧r| tw1N"":1,""℧ | Rüsseltier"":5,""(WTH) HoneyBadger"":1,""℧r | Majooo"":3,""℧ | Jπ"":1,""℧ | Bodinger"":4,""℧ | Axelschweis"":1,""(WTHr) ℧ | J4nnis"":6,""℧r | SchafSchütze"":1,""℧r | elBrügolo"":5,""℧r | L|J|S"":4,""℧ | Cookie シ"":3,""℧ | popel"":1,""B4ttl3frog"":3,""℧ | Freddy"":2,""℧r | ZuWild"":6}","556","725","560","320","{""M1 GARAND"":82,""MK2 GRENADE"":1}","{""STG44"":7,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":5,""M43 STIELHANDGRANATE"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":7,""KARABINER 98K"":5,""FG42 x4"":2}"
"76561198968623750","℧ | Freddy","33","38","0.87","5","0.54","0.62","6","0","1","1","248","18","{""『Vr』Ross"":3,""ⒼЖ | Peace"":2,""ᄿ Rath"":2,""『V』VonMack"":8,""『V』W3L1NT0N"":1,""-🆁ec-Ruloo"":1,""『V』A Brazilian Noob"":3,""『Vr』O_Padre"":1,""『V』Castaway"":1,""『V』MURF -fm-"":1,""Ж | Wix"":1,""-🆁- ryokodsp"":6,""『V』LUCIUSJULIUS"":2,""MS | GAS"":2,""『V』 DrFritz"":1,""『V』GATINHO"":1,""Hagrid"":2}","{""『Vr』Ross"":3,""ⒼЖ | Peace"":1,""= unknown"":2,""『V』VonMack"":2,""『V』A Brazilian Noob"":5,""Ж | Bert"":1,""『V』MURF -fm-"":1,""-🆁- ryokodsp"":4,""『V』LUCIUSJULIUS"":4,""『V』 DrFritz"":2,""『V』GATINHO"":5,""Hagrid"":3}","226","710","660","260","{""GEWEHR 43"":33}","{""M1 GARAND"":30,""M1 CARBINE"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""HULL M1919 [Sherman M4A3(75)W]"":1}"
"76561198068495997","(WTH) HoneyBadger","20","12","1.67","12","0.32","0.19","4","1","0","0","1141","29","{""『V』Milagre"":1,""『V』Skyline:."":1,""『V』A Brazilian Noob"":1,""『Vr』Canta =BDB="":1,""『V』Berlota"":2,""-🆁- ryokodsp"":1,""-🆁-PECCI13"":1,""MS | GAS"":1,""『V』SoldierMacedo"":1,""Hagrid"":2}","{""『V』Sorrentino"":1,""『V』Milagre"":1,""『V』Skyline:."":1,""-🆁- BELION ✞"":2,""= unknown"":1,""『V』 «† PINICO †»"":1,""『V』W3L1NT0N"":1,""『V』§Deagher"":1,""『Vr』O_Padre"":1,""-🆁- Arie"":2,""『V』 T-rex"":1,""Ж | Bert"":1,""『V』Berlota"":1,""Ж︎ | puck"":1,""-🆁- ryokodsp"":1,""-🆁-PECCI13"":1,""『V』SoldierMacedo"":1,""Hagrid"":1}","442","325","920","140","{""MP40"":1,""STG44"":3,""SATCHEL"":1,""M1A1 AT MINE"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":10}","{""BAZOOKA"":1,""M1 GARAND"":5,""M97 TRENCH GUN"":1,""57MM CANNON [M1 57mm]"":3,""75MM CANNON [Sherman M4A3(75)W]"":2}"
"76561198046519414","『V』Skyline:.","22","36","0.61","5","0.36","0.58","8","0","0","0","336","27","{""[CCP|IR] RisingValhalla"":2,""℧  [DOG] Deltafox"":1,""℧ | Nachttisch"":1,""Meta.Phil"":1,""℧ | Icarus"":2,""℧ | PhoenixKomet"":1,""℧r | Forge is down"":1,""℧ | Neffex"":2,""℧ | Blackshooter"":2,""℧ | Der Schredder"":2,""🅶 I|I Kayle"":2,""℧r| tw1N"":2,""(WTH) HoneyBadger"":1,""℧ | Jπ"":1,""℧ | Axelschweis"":1,""℧r | SchafSchütze"":1,""℧ | HoneyPot ♀"":3,""℧r | elBrügolo"":1,""℧ | RAGE.PANDA."":3,""℧ | popel"":1,""℧ | Nikrocks666"":2,""℧ | nopo"":1,""🅶 I|I schmitzkatze"":1,""℧ | Kettenfuchs"":1}","{""[GR-3] | Spezialforcefigh"":1,""(WTH) Dorbian"":1,""℧ | Hax"":1,""(WTH) Ginger"":1,""℧  [DOG] Deltafox"":1,""Meta.Phil"":1,""℧ | PhoenixKomet"":1,""℧ | Maddin.Nützlich"":2,""℧r| tw1N"":1,""(WTH) HoneyBadger"":1,""(WTH) Blue"":1,""℧ | Axelschweis"":1,""(WTHr) ℧ | J4nnis"":2,""℧ | popel"":3,""℧ | Nikrocks666"":1,""℧ | nopo"":1,""℧ | joni"":1,""🅶 I|I schmitzkatze"":1}","263","1050","640","260","{""M1 GARAND"":19,""57MM CANNON [M1 57mm]"":3}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":11,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":4,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":3,""FG42 x4"":5,""MP40"":2}"
"76561199388379600","Ж︎ | puck","21","43","0.49","8","0.34","0.7","8","0","0","0","216","18","{""[CCP|IR] RisingValhalla"":6,""[GR-3] | Spezialforcefigh"":1,""Meta.Phil"":1,""℧ | Grampa"":1,""℧ | Icarus"":1,""℧ | Neffex"":2,""℧ | Blackshooter"":3,""℧ | Apache"":2,""℧ | Der Schredder"":1,""🅶 I|I Kayle"":8,""(WTH) HoneyBadger"":1,""℧ | Jπ"":1,""℧ | Bodinger"":3,""(WTHr) ℧ | J4nnis"":3,""℧r | SchafSchütze"":3,""℧ | HoneyPot ♀"":1,""℧r | elBrügolo"":1,""℧r | L|J|S"":1,""℧ | Cookie シ"":1,""B4ttl3frog"":1,""🅶 I|I schmitzkatze"":1}","{""Meta.Phil"":1,""℧ | Neffex"":2,""℧ | Blackshooter"":3,""🅶 I|I Kayle"":3,""℧ | Jπ"":1,""℧r | SchafSchütze"":1,""℧ | HoneyPot ♀"":1,""℧r | elBrügolo"":3,""℧ | Cookie シ"":2,""℧ | popel"":1,""℧ | joni"":1,""℧r | ZuWild"":1,""℧ | Kettenfuchs"":1}","166","175","560","200","{""M1 GARAND"":10,""BROWNING M1919"":11}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""STG44"":2,""GEWEHR 43"":23,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""MG42"":3,""KARABINER 98K"":3,""FG42 x4"":2}"
"76561198033197174","℧ | HoneyPot ♀","103","25","4.12","19","1.67","0.41","2","0","0","0","532","35","{""-🆁- BELION ✞"":1,""『V』PingaComLimão"":2,""『V』eckoroots"":3,""『V』 «† PINICO †»"":2,""『V』Sgt. Pobre"":4,""『V』Tracks_GT [CoBrA]"":1,""-🆁- Arie"":1,""『Vr』Canta =BDB="":1,""『V』 T-rex"":3,""Ж | Bert"":1,""-🆁ec Chipamowgli"":1,""Ж︎ | puck"":1,""Ж | Davako"":1,""『V』 Mumm-Ra"":2,""-🆁-PECCI13"":1}","{""『V』iTz-NUCLEAR"":1,""Ж | Sh(-)gun!"":3,""『V』Minessota"":5,""『V』Milagre"":13,""『V』Skyline:."":3,""-🆁- BELION ✞"":5,""『V』PingaComLimão"":3,""ⒼЖ | Peace"":2,""ᄿ Rath"":1,""= unknown"":1,""『V』eckoroots"":5,""『V』 «† PINICO †»"":7,""『V』Sgt. Pobre"":8,""-🆁ec-Ruloo"":3,""『V』Tracks_GT [CoBrA]"":3,""『Vr』O_Padre"":1,""-🆁-Fafa"":3,""-🆁- Arie"":3,""-🆁- nacho"":5,""『Vr』Canta =BDB="":1,""『V』 T-rex"":7,""-🆁ec Chipamowgli"":1,""『V』MURF -fm-"":4,""Ж | Wix"":1,""『V』Berlota"":8,""Ж︎ | puck"":1,""『V』 Mumm-Ra"":1,""-🆁-PECCI13"":2,""『V』Edward of Saints"":2}","824","75","520","460","{""S-MINE"":1,""FG42 x4"":102}","{""M1 GARAND"":19,""M2 AP MINE"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""HULL M1919 [Stuart M5A1]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561199508137803","『V』GATINHO","29","43","0.67","4","0.47","0.7","7","0","0","0","283","22","{""[CCP|IR] RisingValhalla"":1,""(WTH) Dorbian"":4,""Meta.Phil"":2,""℧ | Icarus"":9,""(WTH) Harry"":1,""℧ | M!ke"":4,""℧ | Der Schredder"":3,""🅶 I|I Kayle"":2,""℧ | Rüsseltier"":2,""℧ | Bodinger"":1,""℧ | Axelschweis"":4,""℧r | SchafSchütze"":1,""🅶 I|I Shifti"":1,""℧r | elBrügolo"":1,""B4ttl3frog"":2,""℧ | Freddy"":5}","{""(WTH) Dorbian"":2,""℧ | Hax"":3,""℧  [DOG] Deltafox"":1,""Karl-Siegfried von Drachenfels"":1,""Meta.Phil"":1,""℧ | Icarus"":1,""℧ | PhoenixKomet"":1,""℧ | Blackshooter"":1,""℧ | M!ke"":3,""℧ | Apache"":1,""℧ | Maddin.Nützlich"":1,""℧ | Rüsseltier"":3,""℧r | Majooo"":1,""℧ | Bodinger"":2,""℧ | Axelschweis"":2,""℧r | SchafSchütze"":2,""℧ | Freddy"":1,""℧r | ZuWild"":1,""℧ | Kettenfuchs"":1}","192","280","500","300","{""M1 GARAND"":28,""MK2 GRENADE"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":1,""GEWEHR 43"":17,""150MM HOWITZER [sFH 18]"":3,""M43 STIELHANDGRANATE"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":4,""KARABINER 98K"":4,""FG42 x4"":9,""MP40"":2}"
"76561199435879756","'-🆁-Fafa","18","42","0.43","4","0.29","0.68","8","0","0","0","319","21","{""[CCP|IR] RisingValhalla"":1,""Karl-Siegfried von Drachenfels"":3,""℧ | Grampa"":1,""℧ | Neffex"":3,""℧ | Blackshooter"":2,""℧ | Apache"":1,""℧ | Der Schredder"":1,""℧ | Flo"":1,""🅶 I|I Kayle"":4,""℧r | Majooo"":1,""(WTHr) ℧ | J4nnis"":4,""℧r | SchafSchütze"":1,""℧ | HoneyPot ♀"":3,""℧r | elBrügolo"":1,""℧ | RAGE.PANDA."":3,""℧ | popel"":5,""B4ttl3frog"":1,""℧r | ZuWild"":3,""🅶 I|I schmitzkatze"":3}","{""Meta.Phil"":1,""℧ | PhoenixKomet"":1,""℧ | Blackshooter"":1,""℧ | Apache"":1,""℧r| tw1N"":2,""℧ | Rüsseltier"":1,""℧ | Bodinger"":1,""(WTHr) ℧ | J4nnis"":3,""℧r | SchafSchütze"":1,""℧r | elBrügolo"":2,""B4ttl3frog"":3,""℧r | ZuWild"":1}","113","545","780","160","{""M1 GARAND"":17,""MK2 GRENADE"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":17,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":4,""FG42 x4"":3,""MP40"":6}"
"76561199144226957","'-🆁- Arie","24","42","0.57","4","0.39","0.68","6","0","1","1","250","28","{""[CCP|IR] RisingValhalla"":1,""℧  [DOG] Deltafox"":2,""℧ | Grampa"":4,""℧ | PhoenixKomet"":1,""℧ | Flo"":1,""🅶 I|I Kayle"":2,""℧ | Maddin.Nützlich"":1,""℧r| tw1N"":4,""(WTH) HoneyBadger"":2,""℧ | Jπ"":1,""℧ | Axelschweis"":1,""℧r | SchafSchütze"":1,""℧ | HoneyPot ♀"":3,""℧ | RAGE.PANDA."":1,""℧ | popel"":3,""℧ | Nikrocks666"":1,""℧ | nopo"":6,""B4ttl3frog"":3,""℧r | ZuWild"":2,""🅶 I|I schmitzkatze"":2}","{""[GR-3] | Spezialforcefigh"":1,""℧ | Hax"":1,""℧  [DOG] Deltafox"":2,""Meta.Phil"":1,""℧ | Blackshooter"":2,""🅶 I|I Kayle"":1,""℧ | Rüsseltier"":1,""℧r | Majooo"":1,""℧ | Jπ"":1,""℧ | Axelschweis"":1,""℧r | SchafSchütze"":2,""℧ | HoneyPot ♀"":1,""℧r | elBrügolo"":1,""℧r | L|J|S"":1,""℧ | nopo"":2,""B4ttl3frog"":1,""℧ | joni"":1,""℧r | ZuWild"":1,""🅶 I|I schmitzkatze"":2}","167","400","640","160","{""M1 GARAND"":21,""M1918A2 BAR"":3}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":6,""GEWEHR 43"":13,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":7,""KARABINER 98K"":3,""FG42 x4"":3,""MP40"":4}"
"76561198128944805","『V』SoldierMacedo","5","11","0.45","3","0.08","0.18","9","1","1","1","1259","50","{""[CCP|IR] RisingValhalla"":1,""[GR-3] | Spezialforcefigh"":1,""℧ | Nachttisch"":2,""℧ | Blackshooter"":1,""℧ | Flo"":1,""🅶 I|I Kayle"":1,""℧ | Rüsseltier"":1,""(WTH) HoneyBadger"":1,""℧r | Majooo"":1,""🅶 I|I Shifti"":1}","{""℧r| tw1N"":2,""(WTH) HoneyBadger"":1,""(WTHr) ℧ | J4nnis"":1,""℧r | SchafSchütze"":1}","50","75","980","60","{""M6 37mm [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1}","{""GEWEHR 43"":3,""PANZERSCHRECK"":1,""75MM CANNON [PAK 40]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198370084585","'-🆁- BELION ✞","26","34","0.76","4","0.42","0.55","12","0","0","0","284","25","{""[GR-3] | Spezialforcefigh"":1,""℧  [DOG] Deltafox"":2,""℧ | Grampa"":1,""℧r| tw1N"":1,""(WTH) HoneyBadger"":2,""℧ | Jπ"":1,""℧ | Axelschweis"":1,""℧ | HoneyPot ♀"":5,""℧r | elBrügolo"":1,""℧ | RAGE.PANDA."":3,""℧ | popel"":5,""℧ | Nikrocks666"":3,""℧ | nopo"":5,""🅶 I|I schmitzkatze"":2,""℧ | Kettenfuchs"":1}","{""℧  [DOG] Deltafox"":4,""℧ | Grampa"":1,""℧ | PhoenixKomet"":1,""℧ | Apache"":1,""℧ | Flo"":2,""℧ | Maddin.Nützlich"":2,""℧r| tw1N"":2,""℧r | SchafSchütze"":1,""℧ | HoneyPot ♀"":1,""℧ | popel"":1,""℧ | Nikrocks666"":3,""℧ | nopo"":3,""℧ | joni"":2,""🅶 I|I schmitzkatze"":1,""℧ | Kettenfuchs"":1}","213","1142","760","280","{""M1 GARAND"":26}","{""MG42"":6,""STG44"":6,""FG42 x4"":5,""GEWEHR 43"":14,""KARABINER 98K"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1}"
"76561197967899302","Meta.Phil","56","42","1.33","9","0.91","0.68","4","0","2","1","374","22","{""『Vr』Ross"":1,""Ж | Sh(-)gun!"":2,""『V』Skyline:."":1,""-🆁- Salvador"":1,""ⒼЖ | Peace"":1,""『V』eckoroots"":1,""-🆁ec-Ruloo"":1,""『V』A Brazilian Noob"":1,""『Vr』O_Padre"":3,""-🆁-Fafa"":1,""-🆁- Arie"":1,""『Vr』Canta =BDB="":1,""『V』Castaway"":3,""『V』[CoBrA] VasH"":1,""Ж | Wix"":3,""Ж︎ | puck"":1,""Ж | Davako"":4,""-🆁- ryokodsp"":2,""『V』 Mumm-Ra"":2,""MS | GAS"":8,""『V』Edward of Saints"":2,""『V』GATINHO"":1}","{""『Vr』Ross"":1,""Ж | Sh(-)gun!"":2,""『V』Skyline:."":1,""ⒼЖ | Peace"":2,""= unknown"":2,""『V』eckoroots"":1,""『V』W3L1NT0N"":3,""『V』A Brazilian Noob"":3,""『V』Tracks_GT [CoBrA]"":1,""『Vr』O_Padre"":2,""『Vr』Canta =BDB="":3,""Ж | Bert"":3,""『V』PARDAL"":1,""『V』MURF -fm-"":7,""Ж | Wix"":2,""『V』Berlota"":1,""Ж︎ | puck"":1,""Ж | Davako"":4,""-🆁- ryokodsp"":2,""『V』 Mumm-Ra"":1,""-🆁-PECCI13"":1,""MS | GAS"":5,""『V』 DrFritz"":1,""『V』GATINHO"":2,""Hagrid"":4}","551","139","200","600","{""MP40"":7,""STG44"":25,""SATCHEL"":2,""GEWEHR 43"":21,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":33,""MK2 GRENADE"":2,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":3,""HULL M1919 [Sherman M4A3E2(76)]"":2}"
"76561199100513800","Hagrid","31","53","0.58","4","0.5","0.86","8","1","1","1","297","15","{""[CCP|IR] RisingValhalla"":4,""℧ | Hax"":3,""℧  [DOG] Deltafox"":1,""Karl-Siegfried von Drachenfels"":1,""℧ | Nachttisch"":2,""Meta.Phil"":4,""℧ | Grampa"":1,""℧ | Icarus"":3,""(WTH) Harry"":1,""℧ | Neffex"":3,""℧ | Blackshooter"":1,""℧ | M!ke"":3,""℧ | Apache"":2,""℧ | Der Schredder"":3,""🅶 I|I Kayle"":2,""℧ | Maddin.Nützlich"":1,""℧r| tw1N"":2,""℧ | Rüsseltier"":2,""(WTH) HoneyBadger"":1,""(WTH) Blue"":1,""(WTHr) ℧ | J4nnis"":2,""🅶 I|I Shifti"":3,""℧ | popel"":1,""℧ | nopo"":1,""B4ttl3frog"":1,""℧ | Freddy"":3,""℧ | joni"":1}","{""(WTH) Dorbian"":1,""℧ | Hax"":1,""(WTH) Ginger"":2,""℧ | Alice"":1,""℧ | Nachttisch"":1,""℧ | Icarus"":3,""℧r | Forge is down"":1,""℧ | Blackshooter"":2,""℧ | M!ke"":1,""℧ | Apache"":1,""🅶 I|I Kayle"":1,""℧r| tw1N"":2,""(WTH) HoneyBadger"":2,""(WTH) Blue"":2,""(WTHr) ℧ | J4nnis"":2,""℧ | Cookie シ"":1,""℧ | popel"":3,""℧ | Freddy"":2,""℧ | joni"":1,""℧r | ZuWild"":1}","474","519","620","200","{""BAZOOKA"":3,""M1 GARAND"":10,""M3 GREASE GUN"":8,""M97 TRENCH GUN"":3,""57MM CANNON [M1 57mm]"":7}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":29,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":3,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":4,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":2,""FG42 x4"":3}"
"76561197969088944","🅶 I|I schmitzkatze","34","43","0.79","4","0.55","0.7","8","0","0","0","217","24","{""『V』iTz-NUCLEAR"":1,""『V』Minessota"":1,""『V』Milagre"":3,""『V』Skyline:."":1,""-🆁- BELION ✞"":1,""ⒼЖ | Peace"":1,""『V』eckoroots"":5,""『V』 «† PINICO †»"":5,""『V』Sgt. Pobre"":2,""-🆁ec-Ruloo"":2,""『V』Tracks_GT [CoBrA]"":1,""『Vr』O_Padre"":2,""-🆁- Arie"":2,""-🆁- nacho"":2,""『V』 T-rex"":2,""Ж | Bert"":1,""-🆁ec Chipamowgli"":1,""『V』Castaway"":1,""『V』MURF -fm-"":1,""『V』Berlota"":3,""-🆁-PECCI13"":1,""『V』Edward of Saints"":4}","{""Ж | Sh(-)gun!"":1,""『V』Minessota"":1,""『V』Milagre"":3,""『V』Skyline:."":1,""-🆁- BELION ✞"":2,""ᄿ Rath"":1,""= unknown"":1,""『V』eckoroots"":2,""『V』 «† PINICO †»"":1,""『V』Sgt. Pobre"":2,""-🆁-Fafa"":3,""-🆁- Arie"":2,""-🆁- nacho"":1,""『V』 T-rex"":2,""Ж | Bert"":2,""-🆁ec Chipamowgli"":2,""『V』Berlota"":2,""Ж︎ | puck"":1,""-🆁-PECCI13"":1,""『V』Edward of Saints"":3}","251","400","580","340","{""KARABINER 98K"":34}","{""M1 GARAND"":32,""M1 CARBINE"":1,""BROWNING M1919"":3,""M97 TRENCH GUN"":4,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561198011058801","『V』VonMack","46","36","1.28","8","0.75","0.58","3","0","0","0","459","17","{""[CCP|IR] RisingValhalla"":1,""(WTH) Dorbian"":3,""℧ | Hax"":1,""Karl-Siegfried von Drachenfels"":3,""℧ | Icarus"":7,""(WTH) Harry"":1,""℧ | Der Schredder"":1,""℧ | Rüsseltier"":1,""℧ | Bodinger"":3,""℧ | Axelschweis"":3,""(WTHr) ℧ | J4nnis"":2,""🅶 I|I Shifti"":2,""℧r | L|J|S"":4,""B4ttl3frog"":1,""℧ | Freddy"":2,""℧ | joni"":1}","{""(WTH) Dorbian"":2,""℧ | Hax"":8,""Karl-Siegfried von Drachenfels"":1,""℧ | Icarus"":2,""℧ | PhoenixKomet"":1,""℧ | M!ke"":7,""℧ | Apache"":1,""℧r| tw1N"":2,""℧ | Rüsseltier"":2,""℧ | Bodinger"":2,""🅶 I|I Shifti"":1,""℧r | L|J|S"":7,""B4ttl3frog"":1,""℧ | Freddy"":8,""℧ | joni"":1}","327","955","640","320","{""M1 GARAND"":46}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":3,""GEWEHR 43"":15,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":4,""KARABINER 98K"":4,""FG42 x4"":6}"
"76561198836527047","℧ | Blackshooter","48","45","1.07","5","0.78","0.73","6","1","1","1","214","21","{""Ж | Sh(-)gun!"":2,""『V』PingaComLimão"":1,""-🆁- Salvador"":2,""ⒼЖ | Peace"":1,""ᄿ Rath"":3,""= unknown"":1,""『V』 «† PINICO †»"":1,""『V』W3L1NT0N"":1,""『V』Tracks_GT [CoBrA]"":1,""-🆁-Fafa"":1,""-🆁- Arie"":2,""Ж | Bert"":3,""『V』Castaway"":4,""『V』MURF -fm-"":2,""Ж | Wix"":4,""Ж︎ | puck"":3,""Ж | Davako"":6,""『V』LUCIUSJULIUS"":1,""MS | GAS"":2,""『V』 DrFritz"":1,""『V』GATINHO"":1,""Hagrid"":2}","{""『Vr』Ross"":1,""Ж | Sh(-)gun!"":7,""『V』Sorrentino"":1,""『V』Skyline:."":2,""-🆁- Salvador"":1,""『V』eckoroots"":4,""『Vr』O_Padre"":1,""-🆁-Fafa"":2,""『Vr』Canta =BDB="":1,""『V』 T-rex"":1,""Ж | Bert"":4,""『V』[CoBrA] VasH"":1,""Ж | Wix"":5,""『V』Berlota"":1,""Ж︎ | puck"":3,""Ж | Davako"":4,""-🆁- ryokodsp"":1,""『V』LUCIUSJULIUS"":2,""MS | GAS"":3,""『V』 DrFritz"":1,""『V』SoldierMacedo"":1,""Hagrid"":1}","397","845","580","340","{""GEWEHR 43"":45,""M43 STIELHANDGRANATE"":3}","{""M1 GARAND"":32,""M1 CARBINE"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":3,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":4}"
"76561198204181137","『V』Minessota","10","23","0.43","2","0.16","0.37","7","0","0","0","709","22","{""℧ | Neffex"":1,""℧ | Der Schredder"":6,""🅶 I|I Kayle"":1,""℧ | Maddin.Nützlich"":1,""℧r| tw1N"":1,""℧r | Majooo"":1,""℧ | HoneyPot ♀"":5,""℧ | RAGE.PANDA."":1,""℧ | popel"":1,""℧ | Nikrocks666"":1,""℧ | nopo"":3,""🅶 I|I schmitzkatze"":1}","{""℧ | joni"":1,""℧ | popel"":5,""(WTH) Ginger"":1,""℧r | ZuWild"":1,""℧ | Nikrocks666"":1,""🅶 I|I schmitzkatze"":1}","66","210","700","320","{""M1 CARBINE"":10}","{""MG42"":1,""STG44"":1,""FG42 x4"":5,""GEWEHR 43"":6,""KARABINER 98K"":3,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":6}"
