"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199066043295","'-TL- Bu𝓣𝓣eryBi𝓣s","4","3","1.33","3","0.05","0.04","1","4","0","0","3486","183","{""【𝓕𝓙𝓧】四季豆Eason"":1,""【𝓕𝓙】CR 的大宝贝航空"":2}","{""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙𝓧】芭芭拉"":2,""【𝓕𝓙】-小小指挥王"":1}","894","55","1420","180","{""HULL M1919 [Sherman M4A3E2(76)]"":4}","{""SATCHEL"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198983795242","【𝓕𝓙𝓧】TK.han","4","43","0.09","1","0.05","0.5","31","0","0","0","454","20","{""Palustris"":1,""-TL- Trance"":2,""GingerSlushii"":1,""Data"":2,""-TL- JVCK"":2,""Blackshooter"":2,""-TL- JB"":1,""(WTH) HoneyBadger"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":9,""-TL- CheeksLastRide"":3,""LIONS SUPERBOWL"":3,""-TL- RectumRipper"":1,""Galtia"":5,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- bueno"":2,""Dr Spetz"":3,""thelastpizzaroll"":1}","{""Galtia"":1,""Spamdini"":1,""-TL- REDACTED"":1,""thelastpizzaroll"":1}","23","485","1220","160","{""GEWEHR 43"":3,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":18,""BOMBING RUN"":1,""BROWNING M1919"":14,""M1903 SPRINGFIELD"":4,""155MM HOWITZER [M114]"":3,""HULL M1919 [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198100594781","[FOC]NAGI","3","7","0.43","2","0.04","0.08","6","1","0","0","1788","39","{""zunshin"":1,""-TL- JVCK"":1,""LIONS SUPERBOWL"":5}","{""Galtia"":1,""GingerSlushii"":1,""MrInsaneBunny"":1}","585","165","1500","120","{""MG42"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2}","{""155MM HOWITZER [M114]"":5,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198095401571","MSAP","3","9","0.33","1","0.04","0.11","3","0","0","0","1986","120","{""【𝓕𝓙】~AIO~"":1,""【𝓕𝓙】温柔柔"":1,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】-小小指挥王"":1,""零化域的缺失之环Auruth"":2,""【𝓕𝓙】CR 的大宝贝航空"":2,""【𝓕𝓙𝓖】革命军-平安县城"":1}","{""【𝓕𝓙】idc"":1,""Crazydog.世界第一倒霉"":1,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":1}","881","50","1160","460","{""Sherman M4A3E2(76)"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""MG42"":1,""STG44"":1,""SATCHEL"":1,""GEWEHR 43"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198133992326","'-TL- BiaDeOiad","3","14","0.21","2","0.04","0.16","10","0","1","1","1237","61","{""【𝓕𝓙】GGBOND"":1,""【𝓕𝓙𝓧】SSO"":1,""【𝓕𝓙𝓧】小幼神"":2,""【𝓕𝓙𝓧】Astra"":1,""【𝓕𝓙】CR 的大宝贝航空"":2,""唯独有你的季节迟迟不来"":1,""一个路过的老猎人"":1,""【𝓕𝓙】温柔柔"":1,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙】~AIO~"":3}","{""【𝓕𝓙𝓧】Astra"":3}","144","245","1240","180","{""M1 GARAND"":1,""57MM CANNON [M1 57mm]"":2}","{""MP40"":1,""STG44"":1,""GEWEHR 43"":5,""HULL MG34"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5}"
"76561198096151526","'-TL- Slug","2","8","0.25","1","0.02","0.09","5","0","0","0","1427","65","{""【𝓕𝓙】~AIO~"":1,""【FJ】kele不加冰"":1,""【𝓕𝓙𝓖】BBK"":1,""【𝓕𝓙】ShelbyCC"":2,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】-小小指挥王"":1,""【𝓕𝓙】CR 的大宝贝航空"":1}","{""【𝓕𝓙】idc"":1,""零化域的缺失之环Auruth"":1}","872","195","1120","520","{""COLT M1911"":2}","{""STG44"":1,""SATCHEL"":1,""GEWEHR 43"":1,""KARABINER 98K"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198082028835","'-TL- ULFBERHT","1","10","0.1","1","0.01","0.12","5","0","0","0","1232","72","{""【𝓕𝓙】~AIO~"":3,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙𝓖】Mikasa"":1,""【𝓕𝓙𝓖】sakura"":1,""一个路过的老猎人"":1,""【𝓕𝓙】-小小指挥王"":1,""唯独有你的季节迟迟不来"":1,""【𝓕𝓙】CR 的大宝贝航空"":1}","{""唯独有你的季节迟迟不来"":1}","162","165","1340","140","{""HULL M1919 [Sherman M4A3E2(76)]"":1}","{""MG42"":1,""MP40"":2,""SATCHEL"":1,""GEWEHR 43"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561199090265153","【𝓕𝓙】小鸬","1","4","0.25","1","0.01","0.05","4","0","0","0","2025","19","{""zunshin"":2,""-TL- JVCK"":1,""Blackshooter"":1}","{""MrInsaneBunny"":1}","837","20","1480","160","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}","{""SATCHEL"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198025397597","Spamdini","1","13","0.08","1","0.01","0.15","8","0","2","1","1087","24","{""𝓕𝓙】小卓"":1,""<𝓑>Ташкент"":5,""【𝓕𝓙𝓖】Mikasa"":1,""【𝓕𝓙𝓧】TK.han"":1,""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙𝓧】四季豆Eason"":1,""【𝓕𝓙】CR 的大宝贝航空"":2,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1}","{""【𝓕𝓙𝓧】四季豆Eason"":1}","772","255","1320","160","{""COLT M1911"":1}","{""MG42"":1,""SATCHEL"":1,""GEWEHR 43"":4,""150MM HOWITZER [sFH 18]"":5,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198397757439","冰茉莉不加糖","1","6","0.17","1","0.01","0.07","5","0","0","0","1938","278","{""zunshin"":1,""-TL- Ken"":1,""-TL- JVCK"":3,""-TL- Deic1de"":1}","{""Trump's Right Ear"":1}","1026","160","1380","260","{""MP40"":1}","{""BAZOOKA"":1,""M1 GARAND"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198065312813","♻ | Atrocity","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561199565621756","【𝓕𝓙】JZred","0","3","0","0","0","0.04","3","1","0","0","679","-138","{""-TL- JVCK"":1,""Blackshooter"":1,""LIONS SUPERBOWL"":1}","{}","781","45","1500","160","{}","{""SATCHEL"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197962677838","ΜΓ.DΘ xD","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
