"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198127217068","Λρ • Dwayne the Rockbottom","18","40","0.45","5","0.26","0.58","9","0","3","1","300","-92","{""-TL- bic"":1,""-TL- zemo"":3,""MS | The 4 Time"":4,""-TL-Mik"":1,""DONK"":2,""GingerSlushii"":4,""-TL- Shane"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":2,""sNIPP"":3,""Ж | Rath"":1,""MS | Soldaad"":4,""-TL- hippie"":1,""MS | coco"":3,""MrInsaneBunny"":2,""MS | Brother9"":2,""-TL- Monster_Corndog"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":1}","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":1,""-TL- bic"":1,""-TL- zemo"":1,""-TL-Mik"":1,""GingerSlushii"":1,""-TL- Shane"":2,""sNIPP"":2,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":1}","134","300","620","340","{""FG42 x4"":18}","{""M1 GARAND"":29,""MK2 GRENADE"":1,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":4,""37MM CANNON [Stuart M5A1]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561197971681165","Λρ • Houserock","15","39","0.38","5","0.22","0.57","10","0","0","0","286","26","{""Ж | Sh(-)gun!"":1,""-TL- BIgLionnnnn"":2,""MS | The 4 Time"":5,""Data"":2,""-TL- Shane"":1,""sNIPP"":4,""MS | Soldaad"":2,""-TL- Priime"":2,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":2,""Chilly"":3,""MrInsaneBunny"":4,""Galtia"":2,""-TL- Peif_Rimgarr"":1,""-TL- rik"":1,""DooperDupinskie"":5,""-TL- Deic1de"":1}","{""Chilly"":1,""Galtia"":1,""Palustris"":1,""-TL- Priime"":3,""MS | Brother9"":1,""-TL- BIgLionnnnn"":4,""-TL- Peif_Rimgarr"":3,""-TL- Use The PIAT!"":1}","116","150","460","440","{""MP40"":7,""SATCHEL"":2,""KARABINER 98K"":6}","{""UNKNOWN"":1,""M1 GARAND"":21,""M1 CARBINE"":2,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":5,""155MM HOWITZER [M114]"":5}"
"76561198183549211","'-TL- zemo","75","35","2.14","8","1.09","0.51","3","0","1","1","293","38","{""Λρ • mcn"":2,""Λ • Fostex"":1,""Λ • Schandadh"":4,""Λρ • Dwayne the Rockbottom"":1,""Λ • Kelle Klaus"":1,""Λ • Dur´Dur"":1,""Λ • Qinaii"":2,""Λ • Windaloum"":1,""Λ • Lammkotlett"":3,""Λρ • SnipHorst"":1,""Λ • Freshmaker"":9,""Λ • Bot_V1nce"":2,""Λ • Fabaca"":2,""Λ • madeofpixels"":1,""Λ • Schnitzel"":1,""Λ • SoftAir"":1,""Λ • Franz"":1,""Λ • Hirschi"":1}","{""Λρ • mcn"":2,""Λ • Fostex"":2,""Λ • Flummsi"":5,""Λ • Bruno"":1,""Λ • Schandadh"":2,""Λρ • Dwayne the Rockbottom"":3,""Λ • Leman Russ"":3,""Λ • Erique"":2,""Λ • Dur´Dur"":1,""Λ • Hellknight"":4,""Λ • Bot_Yuri"":1,""Λ • Butar"":2,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":2,""Λ • Windaloum"":2,""Λ • Lammkotlett"":9,""Λρ • SnipHorst"":6,""Λ • Kaiserkeks"":2,""Λ • Moasl"":1,""Λ • puremilk"":1,""Λ • PSyChO"":2,""Λ • Freshmaker"":6,""Λ • Bot_V1nce"":2,""Λ • Fabaca"":3,""Λ • madeofpixels"":2,""Λ • SoftAir"":1,""Λ • Kröte"":3,""Λ • Franz"":4}","542","300","560","400","{""M1 GARAND"":75}","{""LUGER P08"":1,""STG44"":3,""GEWEHR 43"":17,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":6,""KARABINER 98K"":1,""FG42 x4"":1,""MP40"":2}"
"76561198032322620","Λ • Sylvanoor","0","11","0","0","0","0.16","11","0","1","1","1019","70","{""нs | Sherby"":1,""GingerSlushii"":1,""Data"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":1,""sNIPP"":2,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""Trump's Right Ear"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","{}","53","110","1120","80","{}","{""BAZOOKA"":3,""SATCHEL"":1,""M1 GARAND"":4,""M1903 SPRINGFIELD"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561199570562380","Λ • Kαrmα⁶⁹","35","52","0.67","4","0.51","0.75","8","2","0","0","297","16","{""HODOR"":1,""-TL-kebab"":1,""Palustris"":1,""Ж | Sh(-)gun!"":4,""-TL-  Gil"":1,""-TL- bic"":1,""-TL- zemo"":2,""-TL- Trance"":1,""MS | The 4 Time"":5,""GingerSlushii"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":1,""sNIPP"":3,""-TL- Koleto"":1,""MS | Soldaad"":4,""-TL- Tigers0204"":2,""-TL- Use The PIAT!"":2,""-TL- hippie"":1,""Chilly"":2,""MS | coco"":1,""MrInsaneBunny"":2,""MS | Brother9"":2,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""Galtia"":3,""MS | GAS"":1,""DooperDupinskie"":4,""-TL- Deic1de"":2}","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":1,""-TL- Trance"":1,""нs | Sherby"":2,""sNIPP"":4,""-TL- Crewmaxio"":1,""MS | Soldaad"":3,""-TL- Priime"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":4,""MS | coco"":1,""MrInsaneBunny"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""3fm"":1,""Galtia"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","266","2285","400","500","{""MG42"":9,""STG44"":8,""GEWEHR 43"":13,""KARABINER 98K"":5}","{""155MM HOWITZER [M114]"":5,""MK2 GRENADE"":4,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":2,""M2 AP MINE"":1,""M1 CARBINE"":2,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":33}"
"76561198829982409","Λ • Primo","31","23","1.35","6","0.45","0.33","3","1","1","1","681","38","{""-TL-  Gil"":1,""-TL- Trance"":1,""GingerSlushii"":2,""Data"":1,""-TL- Shane"":1,""-TL- JVCK"":1,""-TL- Crewmaxio"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":2,""-TL- hippie"":1,""Chilly"":1,""MS | Brother9"":1,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":1,""-TL- rik"":1,""-TL- Ken"":1,""-TL- Deic1de"":3}","{""Palustris"":1,""-TL-  Gil"":2,""-TL- Trance"":2,""нs | Sherby"":1,""GingerSlushii"":1,""Data"":1,""-TL- Shane"":3,""Ж | Rath"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":1,""Chilly"":1,""MS | coco"":2,""MrInsaneBunny"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- rik"":2,""-TL- Ken"":1,""-TL- Deic1de"":1}","241","3342","1060","180","{""GEWEHR 43"":19,""BOMBING RUN"":1,""STRAFING RUN"":11}","{""M1 GARAND"":17,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198841127896","Λ • Bjarki","3","11","0.27","2","0.04","0.16","5","1","1","1","2103","65","{""DONK"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":2,""sNIPP"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Ken"":1}","{""sNIPP"":1,""GingerSlushii"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","355","160","1160","40","{""MP40"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2}","{""BAZOOKA"":1,""M1 GARAND"":6,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198072621155","Λ • puremilk","0","14","0","0","0","0.2","14","0","0","0","1598","46","{""-TL- zemo"":1,""нs | Sherby"":2,""GingerSlushii"":1,""Data"":1,""-TL- JVCK"":2,""- TL - Alex Von Doom"":1,""-TL- Crewmaxio"":1,""-TL- hippie"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- rik"":1,""-TL- Deic1de"":2}","{}","137","0","840","380","{}","{""BAZOOKA"":1,""M1 GARAND"":8,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198036182026","Λ • VSRI Friedrich","19","40","0.47","4","0.28","0.58","9","0","1","1","400","29","{""-TL-  Gil"":2,""-TL- zemo"":1,""-TL- Trance"":1,""MS | The 4 Time"":3,""нs | Sherby"":4,""Data"":4,""-TL- Shane"":1,""-TL- HoBoTayTay"":2,""- TL - Alex Von Doom"":1,""sNIPP"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""-TL- hippie"":4,""Chilly"":1,""MS | coco"":1,""MS | Brother9"":1,""-TL- Monster_Corndog"":1,""-TL- rik"":3,""-TL- Ken"":3,""DooperDupinskie"":1,""-TL- Deic1de"":3}","{""-TL- bic"":2,""нs | Sherby"":2,""Data"":1,""-TL- HoBoTayTay"":1,""-TL- hippie"":2,""Chilly"":1,""MS | coco"":1,""Smurf | 我種藍莓"":2,""-TL- rik"":1,""-TL- Ken"":2,""-TL- Deic1de"":4}","220","200","560","420","{""MG42"":3,""MP40"":2,""S-MINE"":1,""GEWEHR 43"":3,""KARABINER 98K"":10}","{""M1 GARAND"":27,""M1 CARBINE"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":5,""155MM HOWITZER [M114]"":3,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561197986196820","'-TL- HoBoTayTay","11","21","0.52","3","0.16","0.3","9","0","2","2","454","40","{""Λ • Flummsi"":2,""Λ • Schandadh"":5,""Λ • VSRI Friedrich"":1,""Λ • Windaloum"":1,""Λ • Lammkotlett"":1,""Λ • Patson"":1,""Λ • SirLinie"":1,""Λ • PSyChO"":1,""Λ • Freshmaker"":1,""Λ • Fabaca"":2,""Λ • Schnitzel"":1,""Λ • SoftAir"":2,""Λ • Kröte"":2}","{""Λ • Moasl"":2,""Λ • PSyChO"":1,""Λ • Patson"":1,""Λ • Flummsi"":2,""Λ • Windaloum"":1,""Λ • Freshmaker"":1,""Λρ • SnipHorst"":1,""Λ • VSRI Friedrich"":2}","91","399","980","180","{""M1 CARBINE"":9,""M1A1 THOMPSON"":2}","{""MG42"":2,""STG44"":2,""GEWEHR 43"":14,""KARABINER 98K"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561198105594686","Λ • Salvatore","23","40","0.57","4","0.33","0.58","6","0","1","1","382","25","{""Ж | Sh(-)gun!"":1,""-TL- BIgLionnnnn"":3,""MS | The 4 Time"":1,""нs | Sherby"":3,""-TL-Mik"":1,""GingerSlushii"":2,""Data"":1,""sNIPP"":4,""Ж | Rath"":1,""MS | Soldaad"":6,""-TL- Priime"":3,""-TL- Use The PIAT!"":2,""Chilly"":1,""MrInsaneBunny"":2,""MS | Brother9"":1,""Galtia"":2,""-TL- Peif_Rimgarr"":2,""DooperDupinskie"":4}","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":2,""-TL- BIgLionnnnn"":3,""Data"":2,""-TL- Shane"":1,""sNIPP"":1,""Ж | Rath"":1,""MS | Soldaad"":1,""-TL- Use The PIAT!"":1,""MrInsaneBunny"":3,""Galtia"":2,""-TL- Peif_Rimgarr"":2,""DooperDupinskie"":3}","170","1004","580","420","{""GEWEHR 43"":23}","{""M1 GARAND"":31,""M1 CARBINE"":2,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1}"
"76561198104909620","Λ • Qinaii","40","15","2.67","21","0.58","0.22","3","1","0","0","2529","26","{""-TL-kebab"":1,""нs | Sherby"":1,""DONK"":2,""GingerSlushii"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":2,""sNIPP"":2,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":1,""Chilly"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","{""-TL-kebab"":2,""Palustris"":2,""B10"":1,""Ж | Sh(-)gun!"":1,""-TL- zemo"":2,""нs | Sherby"":1,""DONK"":1,""GingerSlushii"":4,""CONK"":1,""Data"":1,""-TL- Shane"":2,""sNIPP"":2,""MS | Soldaad"":2,""-TL- Priime"":1,""-TL- Tigers0204"":2,""-TL- Use The PIAT!"":4,""Chilly"":2,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""MS | GAS"":1,""DooperDupinskie"":1}","521","15","980","200","{""MP40"":2,""STG44"":5,""GEWEHR 43"":1,""KARABINER 98K"":5,""PANZERSCHRECK"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":9,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":12}","{""M1 GARAND"":9,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198050068268","Chilly","69","25","2.76","10","1","0.36","3","0","0","0","386","34","{""Λ • Fostex"":1,""Λ • Primo"":1,""Λ • SUN"":2,""Λρ • Houserock"":1,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":1,""Λ • Butar"":1,""Λ • MagicMarc"":1,""Λ • VSRI Friedrich"":1,""Λ • N1etzsche"":1,""Λ • Kaiserkeks"":1,""Λ • Tsavok"":1,""Λ • Bot_V1nce"":2,""Λ • Schnitzel"":2,""Λ • Kröte"":1,""Λ • Hirschi"":5}","{""Λ • Fostex"":4,""Λ • SGT DEE"":4,""Λ • Primo"":1,""Λ • Erique"":4,""Λ • SUN"":2,""Λ • Dur´Dur"":3,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":2,""Λρ • Houserock"":3,""Λ • Hellknight"":1,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":5,""Λ •  Stromsan"":8,""Λ • Butar"":2,""Λ • MagicMarc"":1,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":2,""Λ • Kaiserkeks"":2,""Λ • Salvatore"":1,""Λ • SirLinie"":7,""Λ • Bot_V1nce"":4,""Λ • madeofpixels"":1,""Λ • Schnitzel"":4,""Λ • SoftAir"":2,""Λ • Kröte"":1,""Λ • Franz"":3}","512","0","720","460","{""M1 GARAND"":2,""COLT M1911"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":63}","{""MG42"":2,""MP40"":2,""STG44"":5,""GEWEHR 43"":11,""STRAFING RUN"":1,""KARABINER 98K"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199067936919","Λ • F.44.ck","1","7","0.14","1","0.01","0.1","5","0","0","0","1263","201","{""sNIPP"":2,""-TL- JVCK"":2,""MS | Soldaad"":1,""Trump's Right Ear"":1,""- TL - Alex Von Doom"":1}","{""нs | Sherby"":1}","218","70","1180","60","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}","{""BAZOOKA"":2,""SATCHEL"":1,""MK2 GRENADE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198067455404","'-TL- hippie","68","23","2.96","11","0.99","0.33","3","0","1","1","455","41","{""Λ • Flummsi"":1,""Λ • Bruno"":2,""Λ • Schandadh"":6,""Λ • Bot_Yuri"":1,""Λ • VSRI Friedrich"":2,""Λ • Lammkotlett"":4,""Λρ • SnipHorst"":1,""Λ • N1etzsche"":1,""Λ • Patson"":2,""Λ • Freshmaker"":1,""Λ • madeofpixels"":1,""Λ • Kröte"":1}","{""Λρ • mcn"":2,""Λ • Flummsi"":14,""Λ • Bruno"":6,""Λ • Schandadh"":12,""Λρ • Dwayne the Rockbottom"":1,""Λ • Primo"":1,""Λ • Hellknight"":1,""Λ • Butar"":1,""Λ • VSRI Friedrich"":4,""Λ • Kαrmα⁶⁹"":1,""Λ • Lammkotlett"":4,""Λρ • SnipHorst"":3,""Λ • N1etzsche"":1,""Λ • Patson"":8,""Λ • puremilk"":1,""Λ • PSyChO"":1,""Λ • Freshmaker"":2,""Λ • No Aim™"":1,""Λ • Kröte"":4}","519","445","700","520","{""M1 GARAND"":68}","{""MG42"":3,""MP40"":1,""GEWEHR 43"":18,""KARABINER 98K"":1}"
"76561198041224149","'-TL- JVCK","38","2","19","15","0.55","0.03","1","3","0","0","2766","889","{""Λ • Franz"":1,""Λρ • Meerjungfraumann"":1}","{""Λ • Fostex"":1,""Λ • SGT DEE"":1,""Λρ • Dwayne the Rockbottom"":1,""Λ • Leman Russ"":1,""Λ • Primo"":1,""Λ • Dur´Dur"":4,""Λ • F.44.ck"":2,""Λ • Hellknight"":2,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":2,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Windaloum"":1,""Λρ • SnipHorst"":1,""Λ • N1etzsche"":2,""Λ • Sylvanoor"":1,""Λ • Tsavok"":1,""Λ • SirLinie"":1,""Λρ • Meerjungfraumann"":2,""Λ • puremilk"":2,""Λ • No Aim™"":2,""Λ • Bot_V1nce"":2,""Λ • Bjarki"":1,""Λ • Fabaca"":1,""Λ • SoftAir"":1,""Λ • Kröte"":1,""Λ • Franz"":1}","1108","55","1060","300","{""75MM CANNON [Sherman M4A3(75)W]"":13,""76MM M1 GUN [Sherman M4A3E2(76)]"":23,""COAXIAL M1919 [Sherman M4A3(75)W]"":2}","{""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198867030881","Λ • Franz","22","49","0.45","4","0.32","0.71","9","0","1","1","304","17","{""-TL-  Gil"":1,""-TL- zemo"":4,""MS | The 4 Time"":5,""-TL- JVCK"":1,""- TL - Alex Von Doom"":1,""Ж | Rath"":2,""-TL- Crewmaxio"":1,""MS | Soldaad"":5,""-TL- Priime"":4,""-TL- Tigers0204"":1,""Chilly"":3,""MS | coco"":1,""MrInsaneBunny"":3,""MS | Brother9"":3,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""Trump's Right Ear"":1,""3fm"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":1,""-TL- Ken"":3,""DooperDupinskie"":1}","{""HODOR"":1,""-TL-kebab"":1,""-TL- bic"":1,""-TL- zemo"":1,""нs | Sherby"":2,""-TL- JVCK"":1,""-TL- Grekker"":1,""-TL- Koleto"":1,""-TL- Tigers0204"":2,""-TL- Use The PIAT!"":1,""MS | coco"":1,""MrInsaneBunny"":3,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":1,""DooperDupinskie"":1,""-TL- Deic1de"":1}","271","165","760","140","{""GEWEHR 43"":3,""KARABINER 98K"":16,""PANZERSCHRECK"":3}","{""155MM HOWITZER [M114]"":5,""M1918A2 BAR"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":3,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":1,""M1 CARBINE"":1,""M1 GARAND"":34}"
"76561199505730812","'-TL- BIgLionnnnn","11","9","1.22","5","0.16","0.13","5","0","0","0","1303","35","{""Λ • Moasl"":1,""Λ • MagicMarc"":1,""Λ • Salvatore"":3,""Λρ • Houserock"":4}","{""Λ • Moasl"":3,""Λ • Erique"":1,""Λ • MagicMarc"":2,""Λ • Salvatore"":3,""Λρ • Houserock"":2}","92","75","1100","160","{""M1 GARAND"":2,""BROWNING M1919"":9}","{""MP40"":4,""GEWEHR 43"":4,""KARABINER 98K"":1}"
"76561198138479263","'-TL- Ken","39","35","1.11","5","0.59","0.53","5","1","0","0","243","28","{""Λρ • mcn"":3,""Λ • Flummsi"":2,""Λ • Bruno"":3,""Λ • Schandadh"":4,""Λ • Primo"":1,""Λ • Kelle Klaus"":1,""Λ • SUN"":1,""Λ • VSRI Friedrich"":2,""Λ • Kαrmα⁶⁹"":1,""Λ • Lammkotlett"":4,""Λρ • SnipHorst"":3,""Λ • Patson"":1,""Λ • Tsavok"":2,""Λ • SirLinie"":1,""Λ • PSyChO"":1,""Λ • Freshmaker"":3,""Λ • madeofpixels"":1,""Λ • Kröte"":1}","{""Λρ • mcn"":2,""Λ • Flummsi"":4,""Λ • Bruno"":2,""Λ • Schandadh"":1,""Λ • Leman Russ"":1,""Λ • Primo"":1,""Λ • SUN"":1,""Λ • Hellknight"":2,""Λ • Bot_Yuri"":1,""Λ • VSRI Friedrich"":3,""Λ • Windaloum"":1,""Λ • Lammkotlett"":3,""Λρ • SnipHorst"":2,""Λ • Kaiserkeks"":1,""Λ • Tsavok"":1,""Λ • Moasl"":1,""Λ • PSyChO"":1,""Λ • Freshmaker"":1,""Λ • Bjarki"":1,""Λ • madeofpixels"":1,""Λ • SoftAir"":1,""Λ • Kröte"":2,""Λ • Franz"":3,""Λ • Hirschi"":2}","371","0","420","520","{""BAZOOKA"":7,""M1 GARAND"":32}","{""MG42"":6,""STG44"":1,""GEWEHR 43"":23,""KARABINER 98K"":2,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197972543279","sNIPP","44","26","1.69","11","0.64","0.38","4","0","1","1","397","25","{""Λ • Bruno"":1,""Λρ • Dwayne the Rockbottom"":2,""Λ • Kelle Klaus"":2,""Λ • Erique"":1,""Λ • SUN"":1,""Λ • Dur´Dur"":1,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":1,""Λ • Kαrmα⁶⁹"":4,""Λ • Kaiserkeks"":2,""Λ • Tsavok"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":2,""Λ • Moasl"":1,""Λ • Bjarki"":1,""Λ • Schnitzel"":1,""Λ • SoftAir"":1}","{""Λ • SGT DEE"":2,""Λρ • Dwayne the Rockbottom"":3,""Λ • Erique"":1,""Λ • Dur´Dur"":1,""Λ • F.44.ck"":2,""Λρ • Houserock"":4,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":3,""Λ • Butar"":1,""Λ • MagicMarc"":4,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":3,""Λ • Kaiserkeks"":3,""Λ • Sylvanoor"":2,""Λ • Salvatore"":4,""Λ • SirLinie"":1,""Λ • Moasl"":1,""Λρ • Meerjungfraumann"":1,""Λ • Bjarki"":1,""Λ • madeofpixels"":1,""Λ • SoftAir"":1,""Λ • Kröte"":1}","543","0","460","700","{""BAZOOKA"":6,""M1 GARAND"":36,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""LUGER P08"":1,""STG44"":1,""GEWEHR 43"":14,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""Sd.Kfz.181 Tiger 1"":1,""150MM HOWITZER [sFH 18]"":2,""MG42"":2,""FG42 x4"":2,""MP40"":1}"
