"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198074581560","Galtia","68","54","1.26","13","0.8","0.63","6","3","1","1","375","14","{""ᄿ Matty Daddy"":1,""Ж | y U h ※"":1,""》Sherby"":2,""Ж | I※nS"":2,""Ж︎ | Foxhole Norman"":1,""Draznik"":2,""Ж TREMORZ.EXE"":2,""✿ Peace"":3,""Ж︎ | nes"":1,""gibbs"":5,""Ж | Rath"":1,""нѕ | DJ"":14,""chosen"":3,""Mongo"":3,""Ж︎ | Poptart"":3,""• The China Guy"":3,""Ж︎ | J-walk-"":1,""Ж︎ | =KaPk="":4,""✿ Seely"":2}","{""ᄿ Matty Daddy"":7,""Ж | OG Panda"":1,""[OP] Madcap"":1,""Ж | bones"":2,""》Sherby"":4,""Ж | exel"":1,""D' Bearz"":3,""Draznik"":2,""Ж TREMORZ.EXE"":3,""Ж | KLOK"":1,""✿ Peace"":3,""Ж WIDOW"":1,""Ж︎ | nes"":3,""gibbs"":8,""chosen"":1,""Mongo"":4,""Ж︎ | Poptart"":6,""• The China Guy"":3,""Ж︎ | J-walk-"":3,""Ж︎ | =KaPk="":6,""✿ Seely"":4,""Hagrid"":1}","600","185","480","780","{""MG42"":12,""MP40"":11,""STG44"":18,""S-MINE"":3,""SATCHEL"":2,""UNKNOWN"":1,""KARABINER 98K"":20,""M43 STIELHANDGRANATE"":1}","{""RG-42 GRENADE"":1,""DP-27"":3,""PPSH 41"":11,""Sd.Kfz.121 Luchs"":1,""SVT40"":19,""S-MINE"":1,""MOSIN NAGANT 91/30"":1,""PPSH 41 W/DRUM"":2,""122MM HOWITZER [M1938 (M-30)]"":14,""D-5T 85MM [IS-1]"":1}"
"76561198066096035","Ж | y U h ※","28","8","3.5","21","0.33","0.09","5","2","0","0","3047","27","{""(WTH) Sheds"":2,""Reduktorius"":1,""-TL- Zunshin"":1,""(WTH) Guinness"":1,""*1nd MAJ KONIG*"":1,""-TL- Monster_Corndog"":1,""GBI • Centigram ⊙"":1}","{""Farquaad's hairline"":1,""GBI • Centigram ⊙"":1,""-TL- bic"":1,""(WTH) zZaro"":1,""(WTH) Desper"":3,""-TL- zemo"":2,""Wix"":1,""Lazei"":1,""-TL- JVCK"":2,""*1nd MAJ KONIG*"":2,""-TL- Grekker"":2,""-TL- Koleto"":2,""(WTH) Cattle"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- tacotastic"":1,""Galtia"":1,""-TL- Emmanation"":1,""Agar312"":1,""-TL- Potato"":3}","467","115","1660","0","{""PPSH 41"":3,""45MM M1937 [T70]"":3,""COAXIAL DT [T70]"":1,""D-5T 85MM [IS-1]"":21}","{""MG42"":3,""FG42 x4"":2,""SATCHEL"":1,""GEWEHR 43"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198183549211","'-TL- zemo","67","72","0.93","6","0.77","0.83","6","0","0","0","230","18","{""ᄿ Matty Daddy"":2,""Ж | OG Panda"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":3,""Ж | y U h ※"":2,""》Sherby"":7,""Ж | I※nS"":4,""Ж | Joe※450"":2,""Ж︎ | Foxhole Norman"":2,""Ж | exel"":4,""D' Bearz"":2,""Ж | PiscisK"":1,""Ж | Sciz"":1,""Ж︎ | nes"":5,""gibbs"":6,""HeyBalii_EH"":1,""нѕ | DJ"":12,""chosen"":1,""Mongo"":3,""Ж︎ | Poptart"":3,""• The China Guy"":3,""Ж | GasMask"":1,""Ж︎ | =KaPk="":2,""✿ Seely"":3}","{""ᄿ Matty Daddy"":5,""[OP] Madcap"":3,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | zest Ψ"":1,""》Sherby"":4,""Ж | Joe※450"":2,""Ж | exel"":3,""Draznik"":4,""Ж TREMORZ.EXE"":1,""✿ Peace"":2,""Ж | Sciz"":2,""Ж︎ | nes"":6,""gibbs"":4,""Ж | Rath"":3,""chosen"":5,""Mongo"":1,""Ж︎ | Poptart"":4,""• The China Guy"":5,""Ж︎ | J-walk-"":3,""Ж | GasMask"":3,""Ж︎ | =KaPk="":1,""✿ Seely"":3}","551","560","220","780","{""STG44"":31,""SATCHEL"":4,""GEWEHR 43"":30,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":1}","{""RG-42 GRENADE"":1,""45MM M1937 [T70]"":3,""DP-27"":2,""PPSH 41"":11,""COAXIAL DT [T70]"":1,""SVT40"":39,""MOSIN NAGANT M38"":1,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":12,""D-5T 85MM [IS-1]"":1}"
"76561198150765728","dabs","12","18","0.67","5","0.14","0.21","6","1","0","0","1357","26","{""Ж | Propaganda"":2,""Ж | DankNugz"":2,""》Sherby"":1,""Ж | Joe※450"":1,""Ж | exel"":1,""D' Bearz"":2,""Ж | KLOK"":1,""Ж WIDOW"":1,""Ж︎ | nes"":1,""Ж | Rath"":1,""• The China Guy"":1,""Ж | Whiskey"":1,""Ж | GasMask"":1,""Ж︎ | =KaPk="":1,""✿ Seely"":1}","{""Ж | Rowdy"":1,""Ж | bones"":1,""Ж | DankNugz"":1,""Ж | I※nS"":1,""Draznik"":1,""✿ Peace"":2,""Ж | Sciz"":1,""Ж︎ | nes"":1,""Ж | Rath"":2,""Ж︎ | =KaPk="":1}","341","415","900","580","{""MG42"":3,""MP40"":4,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":5}","{""SVT40"":11,""BAZOOKA"":2,""SCOPED SVT40"":1,""SATCHEL CHARGE"":1,""45MM M1937 [T70]"":1,""D-5T 85MM [IS-1]"":2}"
"76561197964674965","Hellbro","37","58","0.64","4","0.43","0.68","8","1","1","1","378","15","{""Ж | OG Panda"":6,""Ж | Propaganda"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":4,""Ж | zest Ψ"":2,""Ж | I※nS"":6,""Ж | Joe※450"":6,""D' Bearz"":2,""Draznik"":4,""✿ Peace"":1,""Ж | Sciz"":1,""Ж WIDOW"":1,""Ж︎ | nes"":1,""нѕ | DJ"":1,""chosen"":6,""Mongo"":2,""Ж︎ | J-walk-"":3,""Ж | GasMask"":1,""Ж Will b"":4,""✿ Seely"":2,""Hagrid"":3}","{""Ж | OG Panda"":6,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | zest Ψ"":2,""Жan"":1,""Ж | I※nS"":6,""Ж | Joe※450"":2,""D' Bearz"":1,""Ж | Sciz"":3,""Ж WIDOW"":1,""chosen"":5,""Mongo"":2,""Ж︎ | Poptart"":1,""Ж Will b"":1,""✿ Seely"":1,""Hagrid"":3}","330","885","380","840","{""GEWEHR 43"":37}","{""RG-42 GRENADE"":1,""DP-27"":6,""PPSH 41"":8,""SVT40"":36,""BAZOOKA"":2,""COAXIAL DT [IS-1]"":1,""PPSH 41 W/DRUM"":2,""122MM HOWITZER [M1938 (M-30)]"":1,""D-5T 85MM [IS-1]"":1}"
"76561198352672635","Ж Will b","20","20","1","4","0.23","0.23","4","0","0","0","1553","29","{""Farquaad's hairline"":3,""Hellbro"":1,""=LordFarquaad="":2,""(WTH) zZaro"":1,""(WTH) Desper"":1,""Lazei"":1,""-TL- Mage"":2,""-TL- JVCK"":1,""puck"":3,""(WTH) ya boy"":3,""(WTH) Critical"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","{""Farquaad's hairline"":3,""GBI • Centigram ⊙"":1,""Hellbro"":4,""(WTH) Sheds"":1,""Lazei"":1,""Spamdini"":1,""-TL- hippie"":1,""Reduktorius"":1,""(WTH) Critical"":3,""-TL- Emmanation"":1,""Agar312"":2,""-TL- Potato"":1}","258","4083","1440","0","{""PPSH 41"":16,""Unknown"":1,""PRECISION STRIKE"":3}","{""MG42"":4,""MP40"":1,""STG44"":5,""GEWEHR 43"":6,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561197960446458","chosen","57","54","1.06","4","0.67","0.63","7","0","0","0","315","17","{""Palustris"":1,""Farquaad's hairline"":3,""GBI • Centigram ⊙"":2,""Hellbro"":5,""(WTH) Guinness"":8,""-TL- bic"":4,""(WTH) zZaro"":3,""(WTH) Sheds"":1,""-TL- zemo"":5,""Lazei"":2,""-TL- JVCK"":5,""puck"":4,""(WTH) ya boy"":1,""*1nd MAJ KONIG*"":1,""(WTH) Cattle"":2,""-TL- hippie"":1,""-TL- Zunshin"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""Galtia"":1}","{""Farquaad's hairline"":5,""GBI • Centigram ⊙"":1,""-TL- Squidbill"":1,""Hellbro"":6,""♻ | Atrocity"":1,""(WTH) Guinness"":6,""-TL- bic"":7,""(WTH) zZaro"":10,""(WTH) Desper"":1,""(WTH) Sheds"":2,""-TL- zemo"":1,""Lazei"":4,""puck"":4,""вит | Pyrochemist"":1,""(WTH) Cattle"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- Monster_Corndog"":1,""Galtia"":3}","416","155","1060","180","{""SVT40"":28,""BAZOOKA"":5,""PPSH 41"":22,""PPSH 41 W/DRUM"":2}","{""MG42"":6,""MP40"":2,""STG44"":3,""FG42 x4"":1,""UNKNOWN"":1,""GEWEHR 43"":33,""KARABINER 98K"":3,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":5}"
"76561198057051005","✿ Peace","41","52","0.79","4","0.48","0.61","9","1","1","1","277","17","{""Palustris"":1,""Farquaad's hairline"":5,""GBI • Centigram ⊙"":1,""=LordFarquaad="":1,""(WTH) Guinness"":4,""-TL- bic"":4,""(WTH) Desper"":3,""(WTH) Sheds"":2,""-TL- zemo"":2,""Lazei"":5,""-TL- Mage"":10,""puck"":2,""dabs"":2,""вит | Pyrochemist"":1,""(WTH) Cattle"":1,""-TL- hippie"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""-TL- tacotastic"":2,""Galtia"":3}","{""TL NinxDrag"":1,""Farquaad's hairline"":3,""GBI • Centigram ⊙"":2,""Hellbro"":1,""(WTH) Guinness"":2,""-TL- bic"":4,""(WTH) zZaro"":2,""(WTH) Sheds"":2,""Lazei"":2,""Spamdini"":1,""MS | ΜΓ.DΘ"":2,""(WTH) ya boy"":1,""вит | Pyrochemist"":2,""(WTH) Cattle"":1,""MSAP"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- Monster_Corndog"":3,""-TL- tacotastic"":3,""Galtia"":3,""-TL- Emmanation"":1,""Agar312"":1,""-TL- Potato"":2}","474","225","960","260","{""SVT40"":10,""PPSH 41"":6,""PPSH 41 W/DRUM"":21,""SATCHEL CHARGE"":4}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":2,""GEWEHR 43"":20,""150MM HOWITZER [sFH 18]"":10,""SATCHEL"":1,""MG42"":6,""KARABINER 98K"":3,""FG42 x4"":2,""MP40"":6}"
"76561198193020965","'-TL- Mage","150","0","150","150","1.76","0","0","2","1","1","0","-94","{}","{""ᄿ Matty Daddy"":5,""Ж | bones"":6,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":3,""Ж | zest Ψ"":2,""Ж | Sh(-)gun!"":4,""》Sherby"":9,""WIЖ"":1,""Ж | I※nS"":1,""Ж | ※ Tits . McGee"":1,""Ж︎ | Foxhole Norman"":5,""Ж | exel"":10,""D' Bearz"":3,""Ж TREMORZ.EXE"":9,""Ж | KLOK"":5,""✿ Peace"":10,""Ж | Sciz"":1,""Ж WIDOW"":4,""Ж︎ | nes"":9,""gibbs"":3,""Ж | Rath"":2,""Mongo"":11,""Ж︎ | Poptart"":6,""• The China Guy"":11,""Ж︎ | J-walk-"":2,""Ж | Whiskey"":1,""Ж | GasMask"":6,""Ж | Davako"":2,""Ж︎ | =KaPk="":8,""Ж Will b"":2,""✿ Seely"":8}","1371","70","1780","0","{""150MM HOWITZER [sFH 18]"":150}","{}"
"76561198065312813","♻ | Atrocity","18","15","1.2","8","0.21","0.18","6","0","0","0","1610","35","{""Ж | Propaganda"":1,""》Sherby"":4,""Ж | exel"":1,""gibbs"":1,""Ж | Rath"":2,""HeyBalii_EH"":1,""нѕ | DJ"":3,""chosen"":1,""Ж︎ | J-walk-"":1}","{""Ж | Rowdy"":1,""Ж | bones"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1,""Ж | Sh(-)gun!"":1,""》Sherby"":2,""Ж︎ | Foxhole Norman"":2,""Draznik"":2,""Ж | KLOK"":1,""Ж WIDOW"":1,""Ж︎ | J-walk-"":1,""Ж | GasMask"":2,""Ж︎ | =KaPk="":1,""Hagrid"":1}","250","95","880","600","{""MG42"":1,""STG44"":1,""GEWEHR 43"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":4}","{""DP-27"":1,""SVT40"":5,""BAZOOKA"":1,""PPSH 41"":1,""SATCHEL CHARGE"":1,""D-5T 85MM [IS-1]"":2,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":3}"
"76561198998092930","Ж | KLOK","5","21","0.24","3","0.06","0.25","16","0","2","2","955","22","{""GBI • Centigram ⊙"":1,""♻ | Atrocity"":1,""(WTH) Guinness"":1,""(WTH) Desper"":2,""(WTH) Sheds"":1,""Lazei"":2,""-TL- Mage"":5,""-TL- JVCK"":1,""puck"":1,""(WTH) ya boy"":3,""Galtia"":1,""-TL- Emmanation"":1,""DooperDupinskie"":1}","{""dabs"":1,""-TL- tacotastic"":2,""Farquaad's hairline"":1,""-TL- Monster_Corndog"":1}","152","355","1340","40","{""45MM M1937 [T70]"":5}","{""MG42"":6,""STG44"":3,""SATCHEL"":1,""GEWEHR 43"":2,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":5,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198106215341","'-TL- 🅼🅴🅻🅻🅾🆆","46","42","1.1","5","0.54","0.49","4","0","0","0","327","34","{""ᄿ Matty Daddy"":2,""Ж | Rowdy"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":3,""Ж | zest Ψ"":1,""Ж | Sh(-)gun!"":1,""Жan"":1,""》Sherby"":3,""Ж︎ | Foxhole Norman"":2,""Ж | exel"":2,""D' Bearz"":1,""Ж | PiscisK"":1,""Ж WIDOW"":4,""gibbs"":4,""Ж | Rath"":2,""Ж︎ | Poptart"":2,""• The China Guy"":1,""Ж | Whiskey"":2,""Ж | GasMask"":2,""Ж︎ | =KaPk="":3,""✿ Seely"":1,""Hagrid"":2}","{""ᄿ Matty Daddy"":3,""Ж | Rowdy"":3,""Ж | bones"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":3,""Ж | DankNugz"":1,""Ж | Sh(-)gun!"":2,""Жan"":1,""》Sherby"":3,""Ж | exel"":5,""Ж | PiscisK"":2,""Ж WIDOW"":2,""gibbs"":1,""Ж | Rath"":1,""Ж︎ | Poptart"":4,""• The China Guy"":1,""Ж︎ | J-walk-"":2,""Ж | GasMask"":3,""Ж︎ | =KaPk="":3,""Ж Will b"":1,""✿ Seely"":1,""Hagrid"":2}","397","743","560","720","{""GEWEHR 43"":46}","{""SVT40"":25,""MOLOTOV"":1,""PPSH 41"":6,""UNKNOWN"":1,""PPSH 41 W/DRUM"":2,""MOSIN NAGANT 91/30"":5,""SCOPED MOSIN NAGANT 91/30"":2}"
"76561198091006256","Жan","35","36","0.97","7","0.41","0.42","5","0","0","0","1232","26","{""Farquaad's hairline"":1,""Hellbro"":1,""=LordFarquaad="":3,""(WTH) zZaro"":1,""(WTH) Desper"":1,""Wix"":2,""Lazei"":4,""-TL- Shane"":2,""puck"":4,""MSAP"":1,""-TL- hippie"":1,""Reduktorius"":8,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""DooperDupinskie"":4}","{""TL NinxDrag"":1,""=LordFarquaad="":4,""-TL- Slug"":1,""(WTH) zZaro"":1,""Wix"":1,""Lazei"":1,""-TL- Shane"":3,""puck"":2,""Reduktorius"":7,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""(WTH) Critical"":5,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Agar312"":1,""DooperDupinskie"":5}","263","824","1420","0","{""SVT40"":35}","{""MG42"":1,""MP40"":4,""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":24,""KARABINER 98K"":4}"
"76561198317583009","Ж | Rath","65","59","1.1","9","0.76","0.69","8","0","3","1","319","20","{""Palustris"":3,""TL NinxDrag"":1,""Farquaad's hairline"":2,""-TL-GIRLCOCKSUPREME"":2,""-TL- 3fm"":1,""=LordFarquaad="":2,""(WTH) Guinness"":1,""-TL- bic"":3,""(WTH) zZaro"":5,""(WTH) Desper"":2,""(WTH) Sheds"":3,""-TL- zemo"":3,""Wix"":2,""-TL- Mage"":2,""-TL- Shane"":3,""-TL- JVCK"":4,""puck"":1,""(WTH) ya boy"":2,""dabs"":2,""*1nd MAJ KONIG*"":2,""-TL- hippie"":2,""-TL- Zunshin"":2,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Emmanation"":1,""Agar312"":1,""-TL- wendler"":1,""DooperDupinskie"":1}","{""Palustris"":2,""TL NinxDrag"":5,""Farquaad's hairline"":1,""GBI • Centigram ⊙"":2,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":2,""-TL- 3fm"":3,""=LordFarquaad="":2,""♻ | Atrocity"":2,""-TL- bic"":3,""(WTH) zZaro"":2,""(WTH) Desper"":1,""(WTH) Sheds"":3,""Wix"":3,""Lazei"":1,""-TL- Shane"":4,""MS | ΜΓ.DΘ"":3,""puck"":1,""dabs"":1,""вит | Pyrochemist"":2,""-TL- Grekker"":1,""(WTH) Cattle"":2,""-TL- hippie"":2,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""-TL- tacotastic"":3,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- wendler"":1,""DooperDupinskie"":3,""-TL- Potato"":1}","741","400","560","520","{""SVT40"":32,""PPSH 41"":5,""SATCHEL CHARGE"":3,""MOSIN NAGANT 1891"":5,""MOSIN NAGANT 91/30"":20}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":6,""GEWEHR 43"":22,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":2,""FELDSPATEN"":1,""M43 STIELHANDGRANATE"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":7,""MG34"":1,""KARABINER 98K"":4,""FG42 x4"":5}"
"76561197962677838","MS | ΜΓ.DΘ","1","14","0.07","1","0.01","0.16","9","0","0","0","1610","20","{""ᄿ Matty Daddy"":1,""[OP] Madcap"":1,""Ж | Propaganda"":1,""》Sherby"":1,""Draznik"":1,""✿ Peace"":2,""Ж | Rath"":3,""HeyBalii_EH"":1,""Mongo"":1,""Ж︎ | =KaPk="":2}","{""[OP] Madcap"":1}","317","337","1040","480","{""MP40"":1}","{""SCOPED MOSIN NAGANT 91/30"":1,""SATCHEL CHARGE"":1,""RG-42 GRENADE"":1,""DP-27"":1,""SVT40"":3,""BAZOOKA"":1,""MOSIN NAGANT 91/30"":2,""PPSH 41 W/DRUM"":2,""D-5T 85MM [IS-1]"":2}"
"76561198031909413","Ж | Whiskey","36","40","0.9","6","0.42","0.47","6","1","0","0","374","32","{""Palustris"":2,""Farquaad's hairline"":1,""=LordFarquaad="":1,""(WTH) zZaro"":1,""(WTH) Desper"":5,""Wix"":1,""Lazei"":1,""Spamdini"":1,""-TL- Mage"":1,""-TL- Shane"":1,""(WTH) ya boy"":8,""Reduktorius"":7,""Smurf | 我種藍莓"":2,""-TL- tacotastic"":2,""DooperDupinskie"":4,""-TL- Potato"":2}","{""Palustris"":1,""=LordFarquaad="":6,""-TL- Slug"":1,""-TL- bic"":1,""(WTH) Desper"":5,""(WTH) Sheds"":2,""Wix"":1,""Lazei"":2,""(WTH) ya boy"":3,""dabs"":1,""(WTH) Cattle"":1,""Reduktorius"":4,""-TL- Monster_Corndog"":1,""-TL- tacotastic"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""DooperDupinskie"":2,""-TL- Potato"":1}","267","265","1240","60","{""SCOPED SVT40"":8,""SCOPED MOSIN NAGANT 91/30"":28}","{""MG42"":14,""MP40"":1,""STG44"":1,""FG42 x4"":1,""GEWEHR 43"":16,""KARABINER 98K"":6,""150MM HOWITZER [sFH 18]"":1}"
"76561198053671590","Ж | Davako","49","57","0.86","6","0.57","0.67","6","0","0","0","271","16","{""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":1,""=LordFarquaad="":4,""-TL- Slug"":2,""-TL- bic"":1,""Wix"":3,""-TL- Mage"":2,""-TL- Shane"":9,""(WTH) ya boy"":5,""MSAP"":3,""-TL- hippie"":3,""-TL- Zunshin"":1,""Reduktorius"":10,""DooperDupinskie"":9,""-TL- Potato"":2}","{""Palustris"":1,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":2,""=LordFarquaad="":11,""-TL- Slug"":1,""Wix"":3,""-TL- Shane"":8,""MSAP"":1,""Reduktorius"":10,""Agar312"":1,""-TL- wendler"":1,""DooperDupinskie"":9}","335","3300","920","280","{""SVT40"":39,""PPSH 41"":6,""MOSIN NAGANT 1891"":4}","{""KARABINER 98K x8"":1,""STG44"":3,""GEWEHR 43"":34,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""MG42"":7,""KARABINER 98K"":2,""FG42 x4"":2,""MP40"":4}"
"76561198341391904","Ж | zest Ψ","49","56","0.88","4","0.57","0.66","6","1","2","1","571","21","{""Palustris"":2,""TL NinxDrag"":2,""Farquaad's hairline"":2,""GBI • Centigram ⊙"":1,""-TL- Squidbill"":1,""-TL- 3fm"":1,""Hellbro"":2,""=LordFarquaad="":1,""-TL- bic"":2,""(WTH) zZaro"":2,""(WTH) Desper"":3,""(WTH) Sheds"":1,""-TL- zemo"":1,""Wix"":1,""-TL- Mage"":2,""-TL- Shane"":5,""-TL- JVCK"":1,""(WTH) ya boy"":1,""*1nd MAJ KONIG*"":3,""вит | Pyrochemist"":5,""(WTH) Cattle"":1,""-TL- hippie"":3,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":1,""-TL- rik"":1,""-TL- wendler"":4,""DooperDupinskie"":1,""-TL- Potato"":2}","{""TL NinxDrag"":5,""Farquaad's hairline"":1,""GBI • Centigram ⊙"":2,""-TL- Squidbill"":1,""-TL- 3fm"":1,""Hellbro"":2,""=LordFarquaad="":2,""-TL- Slug"":1,""-TL- bic"":2,""(WTH) Sheds"":4,""-TL- Shane"":1,""puck"":1,""(WTH) ya boy"":1,""вит | Pyrochemist"":4,""(WTH) Cattle"":4,""MSAP"":3,""-TL- hippie"":3,""-TL- Zunshin"":3,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":2,""Reduktorius"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Emmanation"":1,""-TL- wendler"":2,""DooperDupinskie"":1}","652","0","560","640","{""SVT40"":2,""BAZOOKA"":6,""PPSH 41"":36,""RG-42 GRENADE"":1,""SATCHEL CHARGE"":3,""MOSIN NAGANT 91/30"":1}","{""STG44"":6,""GEWEHR 43"":33,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":1,""FG42 x4"":2,""MP40"":5}"
"76561198119570050","вит | Pyrochemist","24","29","0.83","4","0.28","0.34","4","0","0","0","1001","15","{""[OP] Madcap"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1,""Ж | zest Ψ"":4,""Ж | I※nS"":1,""D' Bearz"":1,""Draznik"":1,""Ж TREMORZ.EXE"":1,""✿ Peace"":2,""Ж WIDOW"":3,""Ж︎ | nes"":2,""Ж | Rath"":2,""нѕ | DJ"":1,""chosen"":1,""Mongo"":3,""Ж︎ | Poptart"":1,""• The China Guy"":1,""Ж | GasMask"":1,""Hagrid"":2}","{""ᄿ Matty Daddy"":1,""Ж | OG Panda"":2,""Ж | zest Ψ"":5,""Ж | DankNugz"":1,""Ж | I※nS"":1,""Ж | Joe※450"":1,""Ж TREMORZ.EXE"":2,""✿ Peace"":1,""Ж | Sciz"":2,""Ж WIDOW"":2,""gibbs"":1,""Ж | ※ KnightS※Untied"":1,""Ж | GasMask"":1,""✿ Seely"":3}","229","1023","1100","320","{""MG42"":4,""GEWEHR 43"":18,""M43 STIELHANDGRANATE"":2}","{""DP-27"":3,""SVT40"":13,""PPSH 41"":6,""PPSH 41 W/DRUM"":2,""MOSIN NAGANT 1891"":2,""MOSIN NAGANT 91/30"":1,""SCOPED MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":1}"
