"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198027888496","EG | Gnev","17","18","0.94","5","0.2","0.21","4","0","0","0","768","46","{""ass vandal"":1,""-TL- MACK"":1,""MS | Brother9"":3,""Reduktorius"":1,""Smurf | 我種藍莓"":1,""-TL- tacotastic"":2,""GAS"":1,""Galtia"":1,""-TL- Ken"":7}","{""Data"":3,""-TL- Ken"":3,""-TL- bic"":2,""MS | Armin"":1,""=Vr= 7stoner"":2,""MS | Brother9"":3,""=LordFarquaad="":1,""-TL- tacotastic"":2}","147","563","1620","0","{""GEWEHR 43"":15,""M43 STIELHANDGRANATE"":2}","{""M1 GARAND"":11,""M1 CARBINE"":4,""M1918A2 BAR"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198350689734","EG | Kirill_1gorevich","11","32","0.34","2","0.13","0.38","9","0","0","0","442","49","{""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":1,""MS | Armin"":3,""=Vr= 7stoner"":3,""Data"":4,""ass vandal"":2,""MS | sNIPP"":1,""(WTH) HoneyBadger"":1,""-TL- Edotensei"":1,""-TL- MACK"":3,""MS | Brother9"":3,""-TL- REDACTED"":1,""-TL- tacotastic"":1,""GAS"":2,""Galtia"":1,""-TL- Emmanation"":1,""-TL- Ken"":2}","{""Data"":1,""Galtia"":2,""-TL- Ken"":2,""-TL- tacotastic"":3,""DooperDupinskie"":1,""-TL-GIRLCOCKSUPREME"":1,""-TL- Monster_Corndog"":1}","197","770","1280","20","{""MG42"":4,""MP40"":5,""GEWEHR 43"":1,""KARABINER 98K"":1}","{""M1 GARAND"":16,""M1 CARBINE"":10,""MK2 GRENADE"":1,""M97 TRENCH GUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"2f7af29cde020c87328fcf9ee2b8e1fa","TL NinxDrag","10","18","0.56","3","0.12","0.21","4","0","0","0","1150","52","{""JG | Фуфелшмерц"":2,""EG | Попущ"":2,""EG | GENERAL"":1,""『V』VonMack ="":1,""JG | Makarov"":1,""EG | nba"":1,""EG | ebm"":2,""『V』A Brazilian Noob"":1,""JG | Kavun"":1,""EG | Mash3Hbka"":1,""Юкари Акияма"":2,""EG | LimO_On"":1,""Kain66613"":1,""JG | In God We Trust"":1}","{""EG | ebm"":2,""EG | LimO_On"":1,""EG | Mash3Hbka"":1,""EG | balalaika"":1,""『Vr』nicekMD"":1,""JG | Маслач"":1,""Юкари Акияма"":1,""『V』A Brazilian Noob"":2}","125","172","1340","20","{""M1 GARAND"":5,""COLT M1911"":1,""BROWNING M1919"":4}","{""STG44"":3,""GEWEHR 43"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":6}"
"76561198107910095","Trump's Right Ear","24","26","0.92","3","0.28","0.3","6","1","1","1","709","32","{""JG | Фуфелшмерц"":1,""EG | Попущ"":1,""JG | Moclew"":1,""EG | bankai"":1,""EG | Dobren"":1,""JG | NekItar1us"":2,""『V』VonMack ="":2,""JG | Makarov"":1,""EG | nba"":1,""JG | Маслач"":4,""EG | Kartoshe4ka"":2,""EG | Virus Comeback"":1,""JG | Povor"":2,""JG | WOLF"":2,""EG | LimO_On"":3,""Kain66613"":1}","{""『Vr』nicekMD"":1,""JG | Фуфелшмерц"":3,""JG | NekItar1us"":1,""EG | GENERAL"":2,""『V』VonMack ="":1,""JG | KaRaS"":1,""EG | Nindzo"":1,""JG | Маслач"":1,""JG | J1ePeRs"":1,""EG | ebm"":2,""『V』A Brazilian Noob"":1,""EG | Virus Comeback"":1,""EG | balalaika"":1,""JG | Krimaks"":1,""EG | Mash3Hbka"":1,""JG | WOLF"":2,""EG | Hezacy"":1,""EG | LimO_On"":2}","370","762","1260","80","{""BAZOOKA"":3,""M1 GARAND"":5,""M1 CARBINE"":4,""M2 AP MINE"":3,""M1918A2 BAR"":2,""M1A1 THOMPSON"":2,""M3 GREASE GUN"":2,""BROWNING M1919"":3}","{""MG42"":2,""MP40"":4,""STG44"":7,""SATCHEL"":1,""GEWEHR 43"":9,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199241556440","'-TL- rik","16","17","0.94","3","0.19","0.2","5","0","2","1","1231","37","{""『Vr』nicekMD"":1,""JG | N0rw1us"":1,""JG | Фуфелшмерц"":2,""EG | Попущ"":1,""JG | Moclew"":3,""JG | KaRaS"":1,""JG | Маслач"":1,""EG | ebm"":1,""JG | Kavun"":1,""EG | balalaika"":1,""JG | WOLF"":3,""EG | LimO_On"":1}","{""『Vr』nicekMD"":1,""JG | Фуфелшмерц"":1,""EG | Попущ"":1,""JG | Moclew"":3,""EG | GENERAL"":2,""JG | Kavun"":1,""JG | Krimaks"":2,""EG | Mash3Hbka"":1,""JG | Stalin_Haker"":1,""JG | WOLF"":2,""Юкари Акияма"":1}","207","825","1520","0","{""M1 GARAND"":13,""M2 AP MINE"":1,""MK2 GRENADE"":2}","{""MP40"":3,""STG44"":7,""GEWEHR 43"":5,""KARABINER 98K"":2}"
"76561198872636251","JG | Makarov","79","0","79","79","0.93","0","0","7","0","0","0","9999","{}","{""Palustris"":5,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":8,""Bleicher Junge"":3,""-TL- 3fm"":1,""=LordFarquaad="":4,""-TL- Slug"":1,""MS | Armin"":4,""-TL- bic"":1,""MS | C o C o"":6,""-TL- POWD3RMONK3Y"":6,""Data"":1,""MS | sNIPP"":1,""-TL- Koleto"":2,""-TL- Crewmaxio"":1,""-TL- Edotensei"":7,""-TL- Tigers0204"":6,""-TL- MACK"":1,""=Klink="":3,""-TL- Zunshin"":2,""MS | Brother9"":4,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":1,""GAS"":6,""DooperDupinskie"":3}","773","10","1760","0","{""150MM HOWITZER [sFH 18]"":79}","{}"
"76561197967505155","'-TL- MACK","78","38","2.05","8","0.91","0.45","5","1","2","1","394","26","{""ЯF™ | Numezon"":1,""JG | ENEMY"":1,""JG | N0rw1us"":4,""JG | Mandrake707"":2,""EG | Dobren"":1,""『V』VonMack ="":4,""JG | ZerG"":5,""JG | Makarov"":1,""JG | J1ePeRs"":2,""EG | Kartoshe4ka"":1,""JG | Protuberanets"":1,""『V』A Brazilian Noob"":4,""JG | Strannik 618"":2,""JG | Stalin_Haker"":6,""EG | ANDREEV"":1,""Kain66613"":2}","{""ЯF™ | Numezon"":1,""JG | N0rw1us"":11,""JG | MagnumGrant"":5,""JG | Mandrake707"":1,""EG | bankai"":1,""『V』VonMack ="":1,""JG | ZerG"":8,""JG | J1ePeRs"":2,""EG | ebm"":1,""EG | Kartoshe4ka"":1,""JG | Protuberanets"":2,""『V』A Brazilian Noob"":5,""EG | balalaika"":1,""JG | Strannik 618"":11,""JG | Krimaks"":12,""JG | Stalin_Haker"":7,""EG | Gnev"":1,""EG | Kirill_1gorevich"":3,""EG | LimO_On"":3,""JG | In God We Trust"":1}","620","300","700","620","{""M1 GARAND"":78}","{""STG44"":11,""GEWEHR 43"":5,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":1,""SATCHEL"":1,""MG42"":3,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":4,""FG42"":1,""MP40"":10}"
"76561197972543279","MS | sNIPP","65","48","1.35","10","0.76","0.56","4","1","1","1","231","35","{""JG | Фуфелшмерц"":6,""JG | Mandrake707"":1,""JG | Moclew"":2,""EG | bankai"":5,""EG | Dobren"":1,""JG | NekItar1us"":3,""EG | GENERAL"":2,""JG | KaRaS"":1,""JG | Makarov"":1,""EG | nba"":3,""JG | Маслач"":5,""JG | J1ePeRs"":1,""EG | ebm"":2,""EG | Kartoshe4ka"":6,""JG | Protuberanets"":2,""EG | Virus Comeback"":3,""JG | Povor"":3,""JG | WOLF"":1}","{""JG | Фуфелшмерц"":3,""JG | Moclew"":1,""EG | bankai"":11,""EG | Dobren"":1,""JG | NekItar1us"":6,""EG | GENERAL"":2,""EG | nba"":6,""JG | Маслач"":12,""JG | J1ePeRs"":1,""EG | ebm"":1,""EG | Kartoshe4ka"":4,""EG | Virus Comeback"":6,""JG | Povor"":4,""JG | WOLF"":3,""EG | Kirill_1gorevich"":1,""JG | Rosich"":3}","535","300","900","420","{""M1 GARAND"":62,""MK2 GRENADE"":2,""Opel Blitz (Transport)"":1}","{""FG42"":1,""MG42"":2,""MP40"":9,""STG44"":10,""GEWEHR 43"":22,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561199250033402","EG | Kartoshe4ka","48","55","0.87","6","0.56","0.64","6","0","1","1","394","20","{""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":9,""🅼🅴🅻🅻🅾🆆"":2,""-TL- SirSaneRabbit"":4,""-TL- bic"":1,""MS | C o C o"":1,""=Vr= 7stoner"":5,""Data"":1,""ass vandal"":1,""puck"":6,""MS | sNIPP"":4,""-TL- Edotensei"":1,""-TL- MACK"":1,""=Klink="":1,""-TL- Use The PIAT!"":2,""MS | Brother9"":1,""-TL- REDACTED"":1,""MS | WBσ$$mλπ"":1,""GAS"":1,""Galtia"":3,""-TL- Emmanation"":1,""-TL- Ken"":2,""DooperDupinskie"":4}","{""Palustris"":2,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":4,""🅼🅴🅻🅻🅾🆆"":1,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":7,""=Vr= 7stoner"":5,""Data"":3,""ass vandal"":1,""puck"":1,""MS | sNIPP"":6,""-TL- Crewmaxio"":1,""-TL- Tigers0204"":1,""-TL- MACK"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":2,""-TL- tacotastic"":1,""Galtia"":3,""-TL- Peif_Rimgarr"":1,""DooperDupinskie"":5}","340","1024","600","580","{""GEWEHR 43"":48}","{""M1918A2 BAR"":4,""M97 TRENCH GUN"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":5,""M1 GARAND"":37}"
"76561198238364594","Bleicher Junge","77","46","1.67","7","0.9","0.54","4","0","2","1","284","-120","{""JG | MagnumGrant"":1,""JG | Moclew"":6,""EG | bankai"":6,""JG | NekItar1us"":1,""EG | GENERAL"":5,""JG | Makarov"":3,""EG | nba"":2,""JG | Маслач"":2,""JG | J1ePeRs"":2,""☢ Very Toxic ☢"":1,""EG | Kartoshe4ka"":4,""JG | Protuberanets"":1,""EG | Virus Comeback"":6,""『Vr』O_Padre"":1,""JG | Povor"":2,""JG | WOLF"":1,""EG | LimO_On"":1,""Kain66613"":1}","{""JG | MagnumGrant"":1,""JG | Фуфелшмерц"":3,""JG | Mandrake707"":2,""JG | Moclew"":8,""EG | bankai"":5,""JG | NekItar1us"":12,""EG | GENERAL"":3,""JG | KaRaS"":1,""EG | nba"":7,""JG | Маслач"":2,""JG | J1ePeRs"":1,""EG | ebm"":2,""EG | Kartoshe4ka"":9,""JG | Protuberanets"":1,""EG | Virus Comeback"":2,""JG | Povor"":5,""EG | balalaika"":3,""EG | Mash3Hbka"":1,""EG | ANDREEV"":3,""JG | WOLF"":4,""EG | Kirill_1gorevich"":1,""EG | LimO_On"":1}","685","400","620","620","{""BAZOOKA"":1,""M1 GARAND"":60,""M1 CARBINE"":2,""M2 AP MINE"":2,""M1918A2 BAR"":11,""BROWNING M1919"":1}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":12,""GEWEHR 43"":22,""150MM HOWITZER [sFH 18]"":3,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":1,""KARABINER 98K"":4,""MP40"":1}"
"76561198315474971","JG | In God We Trust","22","59","0.37","3","0.26","0.69","8","1","0","0","359","19","{""AIM-120 AMRAAM"":2,""Palustris"":3,""-TL-GIRLCOCKSUPREME"":1,""=LordFarquaad="":1,""MS | Armin"":2,""-TL- bic"":2,""MS | C o C o"":3,""Data"":1,""ass vandal"":1,""puck"":2,""(WTH) HoneyBadger"":4,""-TL- MACK"":1,""=Klink="":5,""-TL- Zunshin"":8,""MS | Brother9"":5,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":1,""GAS"":7,""Galtia"":1,""-TL- Emmanation"":2,""-TL- Ken"":3,""DooperDupinskie"":1}","{""Palustris"":2,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":1,""MS | Armin"":2,""-TL- bic"":1,""-TL- POWD3RMONK3Y"":1,""Data"":1,""puck"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""=Klink="":5,""-TL- Use The PIAT!"":1,""Smurf | 我種藍莓"":1,""GAS"":2,""-TL- rwendler613"":1}","159","1246","620","540","{""MP40"":17,""GEWEHR 43"":4,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":3,""M1A1 THOMPSON"":3,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3,""37MM CANNON [Stuart M5A1]"":2,""BROWNING M1919"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":10,""M3 GREASE GUN"":1,""M1 CARBINE"":13,""M1 GARAND"":18}"
"76561198018512527","Palustris","32","48","0.67","4","0.38","0.56","6","0","0","0","331","20","{""『Vr』nicekMD"":4,""ЯF™ | Numezon"":4,""JG | N0rw1us"":1,""EG | bankai"":1,""EG | Dobren"":1,""JG | NekItar1us"":1,""『V』VonMack ="":5,""JG | ZerG"":2,""JG | Makarov"":5,""EG | Nindzo"":2,""JG | Bi_Vel"":1,""JG | J1ePeRs"":1,""EG | ebm"":1,""EG | Kartoshe4ka"":2,""『V』A Brazilian Noob"":3,""JG | Kavun"":1,""EG | balalaika"":1,""EG | ANDREEV"":4,""JG | WOLF"":1,""EG | Hezacy"":1,""EG | LimO_On"":3,""Kain66613"":1,""JG | In God We Trust"":2}","{""『Vr』nicekMD"":2,""ЯF™ | Numezon"":2,""JG | Фуфелшмерц"":1,""EG | Попущ"":1,""JG | Mandrake707"":1,""JG | Moclew"":1,""EG | bankai"":1,""EG | GENERAL"":1,""JG | ZerG"":2,""JG | Маслач"":1,""EG | ebm"":2,""EG | Virus Comeback"":1,""JG | Povor"":1,""EG | balalaika"":3,""EG | Addisima"":1,""JG | Krimaks"":3,""JG | Stalin_Haker"":1,""EG | ANDREEV"":1,""JG | WOLF"":1,""EG | LimO_On"":1,""JG | In God We Trust"":3,""JG | Rosich"":1}","270","1283","1240","120","{""M1 GARAND"":32}","{""Sd.Kfz.161 Panzer IV"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":11,""GEWEHR 43"":8,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":5,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":4,""MP40"":10}"
"76561198013250291","'-TL- Edotensei","15","61","0.25","3","0.18","0.71","14","1","4","1","394","19","{""『Vr』nicekMD"":3,""ЯF™ | Numezon"":3,""EG | bankai"":4,""EG | Dobren"":1,""JG | NekItar1us"":1,""EG | GENERAL"":4,""『V』VonMack ="":2,""JG | Makarov"":7,""EG | nba"":2,""JG | J1ePeRs"":1,""☢ Very Toxic ☢"":1,""EG | ebm"":1,""『V』A Brazilian Noob"":5,""EG | Virus Comeback"":3,""『Vr』O_Padre"":5,""JG | Povor"":2,""JG | Stalin_Haker"":1,""EG | ANDREEV"":4,""EG | Hezacy"":2,""EG | LimO_On"":5,""Kain66613"":3,""JG | In God We Trust"":1}","{""ЯF™ | Numezon"":1,""EG | Попущ"":1,""EG | bankai"":1,""JG | KaRaS"":1,""EG | nba"":1,""EG | Kartoshe4ka"":1,""EG | balalaika"":3,""EG | Addisima"":1,""EG | ANDREEV"":2,""JG | WOLF"":1,""EG | Kirill_1gorevich"":1,""EG | LimO_On"":1}","214","205","940","120","{""SATCHEL"":1,""M1 CARBINE"":1,""MK2 GRENADE"":1,""BROWNING M1919"":2,""M97 TRENCH GUN"":8,""M2 FLAMETHROWER"":2}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":20,""GEWEHR 43"":8,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":3,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":7,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""M1A1 AT MINE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":4,""KARABINER 98K"":6,""MP40"":5}"
"76561198004078904","JG | Povor","25","61","0.41","3","0.29","0.71","12","1","0","0","327","16","{""AIM-120 AMRAAM"":2,""Palustris"":1,""Bleicher Junge"":5,""🅼🅴🅻🅻🅾🆆"":7,""-TL- 3fm"":2,""-TL- SirSaneRabbit"":6,""MS | Armin"":1,""-TL- POWD3RMONK3Y"":1,""=Vr= 7stoner"":3,""Data"":2,""ass vandal"":3,""puck"":2,""MS | sNIPP"":4,""-TL- Use The PIAT!"":1,""MS | Brother9"":1,""-TL- REDACTED"":1,""GAS"":2,""Galtia"":6,""-TL- Emmanation"":2,""-TL- Peif_Rimgarr"":2,""-TL- Ken"":4,""DooperDupinskie"":3}","{""Bleicher Junge"":2,""🅼🅴🅻🅻🅾🆆"":2,""-TL- SirSaneRabbit"":1,""-TL- Slug"":1,""-TL- POWD3RMONK3Y"":1,""puck"":2,""MS | sNIPP"":3,""-TL- Edotensei"":2,""-TL- Use The PIAT!"":1,""-TL- REDACTED"":3,""Trump's Right Ear"":2,""Galtia"":2,""-TL- Peif_Rimgarr"":1,""DooperDupinskie"":2}","201","1370","700","480","{""UNKNOWN"":1,""GEWEHR 43"":24}","{""M1 GARAND"":41,""M1 CARBINE"":6,""M1918A2 BAR"":5,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":2,""M6 37mm [M8 Greyhound]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198045666627","JG | Rosich","11","11","1","3","0.13","0.13","3","0","0","0","2062","61","{""Palustris"":1,""MS | Armin"":2,""MS | sNIPP"":3,""-TL- Zunshin"":2,""MS | Brother9"":1,""-TL- tacotastic"":1,""Smurf | 我種藍莓"":1}","{""🅼🅴🅻🅻🅾🆆"":1,""MS | Armin"":1,""MS | C o C o"":1,""-TL- POWD3RMONK3Y"":1,""Data"":1,""puck"":2,""MS | Brother9"":1,""Galtia"":2,""-TL- Ken"":1}","84","460","1500","20","{""MG42"":3,""MP40"":8}","{""M1 GARAND"":8,""M1 CARBINE"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197960399869","'-TL- 3fm","5","16","0.31","2","0.06","0.19","7","0","2","1","766","65","{""EG | Попущ"":1,""EG | GENERAL"":1,""『V』VonMack ="":3,""JG | Makarov"":1,""EG | nba"":1,""JG | Маслач"":1,""EG | ebm"":1,""JG | Krimaks"":2,""EG | Mash3Hbka"":1,""Юкари Акияма"":1,""EG | LimO_On"":3}","{""EG | nba"":1,""JG | Kavun"":1,""JG | Povor"":2,""EG | balalaika"":1}","50","3098","1520","0","{""M1 GARAND"":5}","{""FG42"":1,""MP40"":5,""STG44"":5,""GEWEHR 43"":3,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198029735125","EG | ANDREEV","56","55","1.02","8","0.66","0.64","6","1","0","0","286","28","{""AIM-120 AMRAAM"":1,""Palustris"":1,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":3,""=LordFarquaad="":1,""MS | Armin"":3,""MS | C o C o"":6,""-TL- POWD3RMONK3Y"":1,""ass vandal"":4,""(WTH) HoneyBadger"":5,""-TL- Edotensei"":2,""-TL- Tigers0204"":3,""=Klink="":5,""-TL- Zunshin"":2,""MS | Brother9"":2,""Reduktorius"":3,""-TL- REDACTED"":1,""-TL- tacotastic"":1,""GAS"":6,""-TL- Emmanation"":2,""DooperDupinskie"":2}","{""Palustris"":4,""-TL-GIRLCOCKSUPREME"":6,""🅼🅴🅻🅻🅾🆆"":1,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":1,""MS | C o C o"":8,""-TL- POWD3RMONK3Y"":1,""Data"":3,""MS | ΜΓ.DΘ"":1,""-TL- Edotensei"":4,""-TL- Tigers0204"":6,""-TL- MACK"":1,""=Klink="":6,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""MS | Brother9"":1,""Reduktorius"":1,""Smurf | 我種藍莓"":1,""MS | WBσ$$mλπ"":1,""-TL- tacotastic"":2,""GAS"":4,""-TL- Emmanation"":1,""DooperDupinskie"":1}","441","1060","700","520","{""MP40"":55,""LUGER P08"":1}","{""155MM HOWITZER [M114]"":1,""M1918A2 BAR"":3,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3,""37MM CANNON [Stuart M5A1]"":2,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":8,""BAZOOKA"":1,""SATCHEL"":2,""M1 CARBINE"":12,""M1 GARAND"":17,""M2 FLAMETHROWER"":1}"
"76561198002730158","Kain66613","19","7","2.71","11","0.22","0.08","2","0","0","0","1669","103","{""-TL- Ken"":2,""MS | Armin"":1,""ass vandal"":1,""-TL- Zunshin"":2,""(WTH) HoneyBadger"":1}","{""Palustris"":1,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":1,""MS | Armin"":1,""-TL- POWD3RMONK3Y"":1,""-TL- Edotensei"":3,""-TL- Tigers0204"":2,""-TL- MACK"":2,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""-TL- Ken"":3}","470","155","1600","0","{""S-MINE"":2,""WALTHER P38"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":3,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":7,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}","{""BAZOOKA"":2,""M1 CARBINE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561197998257682","MS | C o C o","59","61","0.97","5","0.69","0.71","5","1","6","1","255","19","{""『Vr』nicekMD"":4,""ЯF™ | Numezon"":6,""JG | Mandrake707"":1,""JG | Moclew"":1,""EG | GENERAL"":1,""『V』VonMack ="":7,""JG | KaRaS"":1,""JG | Makarov"":6,""JG | Bi_Vel"":2,""☢ Very Toxic ☢"":1,""EG | ebm"":1,""『V』A Brazilian Noob"":4,""EG | Virus Comeback"":1,""『Vr』O_Padre"":7,""EG | balalaika"":3,""EG | ANDREEV"":8,""JG | WOLF"":1,""EG | Hezacy"":2,""EG | LimO_On"":3,""JG | Rosich"":1}","{""『Vr』nicekMD"":5,""ЯF™ | Numezon"":4,""JG | ENEMY"":1,""JG | N0rw1us"":1,""JG | Фуфелшмерц"":1,""JG | Mandrake707"":6,""EG | bankai"":1,""EG | GENERAL"":2,""『V』VonMack ="":3,""JG | ZerG"":1,""EG | nba"":2,""JG | Bi_Vel"":1,""EG | Kartoshe4ka"":1,""『V』A Brazilian Noob"":4,""EG | Virus Comeback"":2,""『Vr』O_Padre"":1,""EG | balalaika"":4,""JG | Strannik 618"":1,""JG | Krimaks"":1,""JG | Stalin_Haker"":1,""EG | ANDREEV"":6,""EG | LimO_On"":7,""JG | In God We Trust"":3}","460","2860","960","200","{""BAZOOKA"":3,""SATCHEL"":2,""M1 GARAND"":17,""M1 CARBINE"":1,""M1918A2 BAR"":9,""MK2 GRENADE"":4,""M1A1 THOMPSON"":23}","{""STG44"":11,""GEWEHR 43"":9,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":6,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":6,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":9,""MP40"":14}"
"76561198108260502","'-TL- Zunshin","50","9","5.56","19","0.59","0.11","3","3","0","0","1506","66","{""EG | Dobren"":1,""JG | Makarov"":2,""EG | balalaika"":2,""『V』VonMack ="":1,""JG | Stalin_Haker"":1,""JG | Маслач"":1,""『V』A Brazilian Noob"":1}","{""『Vr』nicekMD"":3,""ЯF™ | Numezon"":1,""JG | Mandrake707"":1,""JG | Moclew"":1,""『V』VonMack ="":3,""JG | KaRaS"":1,""EG | Nindzo"":3,""EG | nba"":1,""JG | J1ePeRs"":1,""☢ Very Toxic ☢"":2,""EG | ebm"":1,""『V』A Brazilian Noob"":3,""[BWR] BASEL2062"":2,""EG | Virus Comeback"":1,""『Vr』O_Padre"":2,""EG | balalaika"":1,""EG | Addisima"":3,""EG | ANDREEV"":2,""JG | WOLF"":1,""EG | Hezacy"":4,""EG | LimO_On"":1,""Kain66613"":2,""JG | In God We Trust"":8,""JG | Rosich"":2}","1030","75","1460","100","{""M1 GARAND"":2,""75MM CANNON [Sherman M4A3(75)W]"":7,""76MM M1 GUN [Sherman M4A3E2(76)]"":32,""COAXIAL M1919 [Sherman M4A3E2(76)]"":9}","{""STG44"":2,""SATCHEL"":1,""BOMBING RUN"":1,""PANZERSCHRECK"":3,""150MM HOWITZER [sFH 18]"":2}"
"76561198193020965","AIM-120 AMRAAM","28","0","28","28","0.33","0","0","9","0","0","0","9999","{}","{""『Vr』nicekMD"":2,""ЯF™ | Numezon"":2,""JG | Фуфелшмерц"":2,""JG | Mandrake707"":1,""JG | Moclew"":1,""『V』VonMack ="":5,""EG | ebm"":4,""『V』A Brazilian Noob"":3,""『Vr』O_Padre"":1,""JG | Povor"":2,""EG | balalaika"":1,""EG | ANDREEV"":1,""EG | LimO_On"":1,""JG | In God We Trust"":2}","206","10","1780","0","{""155MM HOWITZER [M114]"":28}","{}"
